Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Spiky,18,2,11,obj3,190.84814419812452,465.6377004028255
Spiky,18,3,11,obj2,181.30204550680676,522.3934643389382
Spiky,18,4,11,obj2,198.9578017413731,398.67106473240443
Spiky,18,5,11,obj3,38.078191516896965,573.6123601528113
Spiky,18,6,11,obj1,182.24547401310505,481.9532957165152
Spiky,18,7,11,obj1,197.49977739374748,382.9127922090145
Spiky,18,8,11,obj3,169.53088741605632,503.8558383273989
Spiky,18,9,11,obj1,179.508299128176,501.6749051100171
Spiky,18,10,11,obj1,186.66622817138648,404.07714259246916
Spiky,19,0,11,obj2,165.40319167800683,566.2455089802853
Spiky,19,1,11,obj3,205.94041686087886,443.56073759390114
Spiky,19,2,11,obj1,204.62508224051442,411.7141990901442
Spiky,19,3,11,obj1,154.72970932846988,564.6552343110943
Spiky,19,4,11,obj2,190.0847804282663,563.2752047078902
Spiky,19,5,11,obj1,194.17896818983024,387.8311500198967
Spiky,19,6,11,obj2,188.4629549056785,459.6027750482817
Spiky,19,7,11,obj1,166.72655817269828,398.16776184518125
Spiky,19,8,11,obj3,190.49477228000418,554.005459922849
Spiky,19,9,11,obj2,194.28487887642746,495.279875550398
Spiky,19,10,11,obj1,157.59171262712954,413.6830028510293
DoubleLaunch,0,0,11,obj2,146.80611179377422,326.345881270576
DoubleLaunch,0,1,11,obj3,103.59257006362084,381.0500393351233
DoubleLaunch,0,2,11,obj3,149.7960271363744,389.8930350145536
DoubleLaunch,0,3,11,obj3,93.07335016070587,534.4459041533795
DoubleLaunch,0,4,11,obj2,135.08264414873412,386.5721434010163
DoubleLaunch,0,5,11,obj2,148.07306551473258,385.76866872642137
DoubleLaunch,0,6,11,obj2,137.62660677197795,372.3636655090677
DoubleLaunch,0,7,11,obj1,114.4513411864912,383.69842552376775
DoubleLaunch,0,8,11,obj1,139.57879928602762,358.9644461100827
DoubleLaunch,0,9,11,obj1,138.63046065361186,360.6512023124579
DoubleLaunch,0,10,11,obj2,106.48383699102206,523.0362032489304
DoubleLaunch,1,0,8,obj1,105.20025940902659,435.04905261859153
DoubleLaunch,1,1,8,obj1,119.73508302455768,434.2999012741883
DoubleLaunch,1,2,8,obj1,143.94460958824655,451.9303137630847
DoubleLaunch,1,3,8,obj2,162.92241421912541,420.10848874775263
DoubleLaunch,1,4,8,obj2,114.07131553650564,488.08604276329453
DoubleLaunch,1,5,8,obj1,64.63002358712473,258.3207555992077
DoubleLaunch,1,6,8,obj1,68.45874888064722,453.58819390588167
DoubleLaunch,1,7,8,obj1,69.85983228351823,447.5437018773993
DoubleLaunch,2,0,11,obj2,148.1171323360716,324.9899405614482
DoubleLaunch,2,1,11,obj2,136.72399898453415,318.96415169651067
DoubleLaunch,2,2,11,obj2,136.46577237827762,326.3826041643758
DoubleLaunch,2,3,11,obj2,140.0090636250984,322.5058447458118
DoubleLaunch,2,4,11,obj2,132.91304317729507,348.4223678842945
DoubleLaunch,2,5,11,obj2,145.98617937005872,358.49293995981634
DoubleLaunch,2,6,11,obj2,140.557750384656,347.3130095409378
DoubleLaunch,2,7,11,obj1,99.45822519250034,458.9430964961117
DoubleLaunch,2,8,11,obj3,104.24594851783579,419.7605857164338
DoubleLaunch,2,9,11,obj1,150.34054008064805,359.47532928163946
DoubleLaunch,2,10,11,obj1,84.45135291324397,255.20069056526097
DoubleLaunch,3,0,11,obj1,89.66512065972141,269.7173115238512
DoubleLaunch,3,1,11,obj1,89.40689405346485,277.13576399171643
DoubleLaunch,3,2,11,obj1,81.35441142759329,331.2373617838785
DoubleLaunch,3,3,11,obj1,74.25839097978991,357.1538849223612
DoubleLaunch,3,4,11,obj1,77.34350535977529,375.8788102236025
DoubleLaunch,3,5,11,obj1,65.23169241574446,369.29906971166184
DoubleLaunch,3,6,11,obj1,81.42823179157008,365.82084219425184
DoubleLaunch,3,7,11,obj1,86.25942323076855,362.8782145856511
DoubleLaunch,3,8,11,obj1,82.61653570773586,373.5880752022271
DoubleLaunch,3,9,11,obj1,145.45931553076954,523.2998743032479
DoubleLaunch,3,10,11,obj3,164.36341685580058,350.28749233893785
DoubleLaunch,4,0,7,obj1,143.31121191679262,377.28880322167083
DoubleLaunch,4,1,7,obj2,95.95832083757362,489.24959594986
DoubleLaunch,4,2,7,obj3,107.30735864988421,285.59824170899475
DoubleLaunch,4,3,7,obj3,103.9004027123686,377.1064815175086
DoubleLaunch,4,4,7,obj3,81.05831642253835,307.190400369945
DoubleLaunch,4,5,7,obj1,113.81258205033524,473.82711195622215
DoubleLaunch,4,6,7,obj1,87.74541480742842,555.9179221874522
DoubleLaunch,5,0,11,obj1,66.93493071200554,322.3192753608147
DoubleLaunch,5,1,11,obj2,79.77882832094758,436.177155649518
DoubleLaunch,5,2,11,obj3,112.56413827676172,537.9563392812748
DoubleLaunch,5,3,11,obj2,139.12616815314138,295.1501127472249
DoubleLaunch,5,4,11,obj1,69.45863295500638,318.22729390446153
DoubleLaunch,5,5,11,obj1,77.5918054737456,315.8568502427624
DoubleLaunch,5,6,11,obj1,79.43148821533904,321.17636439875184
DoubleLaunch,5,7,11,obj1,81.62545397956369,312.1230739105266
DoubleLaunch,5,8,11,obj1,81.19117399480442,303.29561951447283
DoubleLaunch,5,9,11,obj1,86.30811213439108,309.3814635637163
DoubleLaunch,5,10,11,obj1,74.15315454551913,298.5034605560941
DoubleLaunch,6,0,7,obj1,82.24550781720234,338.1871156273012
DoubleLaunch,6,1,7,obj1,73.28605610532067,325.30829935781327
DoubleLaunch,6,2,7,obj1,87.82087972085176,324.5591480134101
DoubleLaunch,6,3,7,obj2,146.56413379093246,329.958602503975
DoubleLaunch,6,4,7,obj2,135.36567214163136,287.73153920035884
DoubleLaunch,6,5,7,obj2,144.21141799822874,425.34273520024055
DoubleLaunch,6,6,7,obj1,80.79744503028314,427.0622840568316
DoubleLaunch,7,0,8,obj2,136.10959980949454,320.3575757453995
DoubleLaunch,7,1,8,obj2,135.85137320323798,327.7760282132647
DoubleLaunch,7,2,8,obj2,130.03436361525343,333.34623628348
DoubleLaunch,7,3,8,obj1,88.41094712002125,344.10087948779386
DoubleLaunch,7,4,8,obj1,69.79642263294222,352.6965711617254
DoubleLaunch,7,5,8,obj2,100.13258099399263,523.17044160263
DoubleLaunch,7,6,8,obj2,112.26577640332779,354.9144738432853
DoubleLaunch,7,7,8,obj1,85.91950084819194,420.84726919665286
DoubleLaunch,8,0,3,obj2,104.30738346383656,448.34464523653776
DoubleLaunch,8,1,3,obj1,96.13991615546895,359.0020166952886
DoubleLaunch,8,2,3,obj1,79.77882832094758,417.52220292880224
DoubleLaunch,9,0,6,obj2,146.9344201642984,332.63512209246437
DoubleLaunch,9,1,6,obj2,131.52375453491058,325.5900572908688
DoubleLaunch,9,2,6,obj3,142.18538962606613,323.85575800722137
DoubleLaunch,9,3,6,obj3,92.46748161124594,355.4700581239601
DoubleLaunch,9,4,6,obj1,90.92914081910044,512.3884545570785
DoubleLaunch,9,5,6,obj1,78.77418323022849,501.5104515494563
FallingAlt,0,0,11,obj3,308.9507649963816,461.85939890381826
FallingAlt,0,1,11,obj2,273.85898071380774,562.7212366534795
FallingAlt,0,2,11,obj1,162.58449379490494,150.0942174297011
FallingAlt,0,3,11,obj1,285.41569546198815,252.80948711827102
FallingAlt,0,4,11,obj1,333.97795810558154,408.1276428279923
FallingAlt,0,5,11,obj1,355.5107638705372,460.96295435904466
FallingAlt,0,6,11,obj3,343.9271995819478,441.2829899743083
FallingAlt,0,7,11,obj3,250.50068369907123,396.1689376014068
FallingAlt,0,8,11,obj1,309.23358845560426,488.52665563459504
FallingAlt,0,9,11,obj3,316.64893490557387,394.9573913564159
FallingAlt,0,10,11,obj1,261.4325704476085,399.52444221530124
FallingAlt,1,0,11,obj1,228.83942769608018,414.08571062082456
FallingAlt,1,1,11,obj3,138.52640009443584,224.29283779011482
FallingAlt,1,2,11,obj1,283.52349009028734,551.0350661948023
FallingAlt,1,3,11,obj2,44.767747166228474,224.77044399268482
FallingAlt,1,4,11,obj1,179.23076141026328,502.19361106777563
FallingAlt,1,5,11,obj3,178.1917992033243,405.4933130363642
FallingAlt,1,6,11,obj1,208.67143815102585,541.9836977160295
FallingAlt,1,7,11,obj2,40.50191806667245,313.26067557642585
FallingAlt,1,8,11,obj1,314.4452567798934,428.4160900767432
FallingAlt,1,9,11,obj1,339.28760444872205,237.9957595977133
FallingAlt,1,10,11,obj1,167.77055958649774,442.43272309450185
FallingAlt,2,0,5,obj1,161.66574337114338,155.00894201975828
FallingAlt,2,1,5,obj2,300.48128009279657,471.49457974652
FallingAlt,2,2,5,obj3,287.35083154962484,438.07190202872164
FallingAlt,2,3,5,obj3,113.44348337727017,277.72973168127317
FallingAlt,2,4,5,obj2,335.32016974866286,244.86232988030102
FallingAlt,3,0,6,obj3,297.46493942644696,428.6819790974881
FallingAlt,3,1,6,obj3,298.7880700308868,507.03475014360345
FallingAlt,3,2,6,obj1,287.76594897273606,460.9605237255981
FallingAlt,3,3,6,obj3,340.82921009218336,246.0
FallingAlt,3,4,6,obj1,221.82853401565743,432.88242264349816
FallingAlt,3,5,6,obj2,318.40327275144614,249.82763569367933
FallingAlt,4,0,3,obj2,269.74410671400693,527.4800033469097
FallingAlt,4,1,3,obj2,356.33484169601235,261.0
FallingAlt,4,2,3,obj2,336.9140002447733,252.7288598996616
FallingAlt,5,0,4,obj1,216.0245252074436,549.8429264159175
FallingAlt,5,1,4,obj3,285.23488249302966,489.53828732021447
FallingAlt,5,2,4,obj2,54.84646307526468,136.0775769008907
FallingAlt,5,3,4,obj2,312.1874237324073,254.53641754288032
FallingAlt,6,0,3,obj2,344.6639412692868,538.8959853127495
FallingAlt,6,1,3,obj3,292.02165840079437,542.5037418442956
FallingAlt,6,2,3,obj2,329.92631879326814,261.0
FallingAlt,7,0,9,obj3,45.72328591635373,162.91034607010315
FallingAlt,7,1,9,obj1,376.548556293217,475.28873150900864
FallingAlt,7,2,9,obj1,87.16335246184963,259.58954239077417
FallingAlt,7,3,9,obj3,94.82466850829245,288.9888599757511
FallingAlt,7,4,9,obj2,308.7275103280736,460.52548376574504
FallingAlt,7,5,9,obj3,277.1908188185432,445.9885488409367
FallingAlt,7,6,9,obj3,69.57490282604336,399.04874198828384
FallingAlt,7,7,9,obj2,287.7050534784635,504.9986512331693
FallingAlt,7,8,9,obj2,314.4452567798934,260.5450566791012
FallingAlt,8,0,4,obj3,137.52875741279638,424.9666010596786
FallingAlt,8,1,4,obj1,127.73818170080752,449.24832478064735
FallingAlt,8,2,4,obj2,359.8917350774863,419.8412542440242
FallingAlt,8,3,4,obj2,321.226125881013,260.84105547197703
FallingAlt,9,0,7,obj2,232.31131012446187,429.87499978099237
FallingAlt,9,1,7,obj2,119.9439745344352,154.94794197267206
FallingAlt,9,2,7,obj3,148.45888277495894,371.69093046630974
FallingAlt,9,3,7,obj2,252.4864375638892,382.6286195986789
FallingAlt,9,4,7,obj3,247.8411207125471,427.03919375187365
FallingAlt,9,5,7,obj2,255.19111442922198,447.0182687110705
FallingAlt,9,6,7,obj3,311.92593820219173,246.96052285910812
Collapse,20,0,2,obj1,431.5705622710949,423.03965108819375
Collapse,20,1,2,obj2,327.43169299106194,477.8796948834528
Collapse,21,0,1,obj2,264.7057407199087,467.3042634383008
Collapse,22,0,1,obj2,262.4049834859909,495.1352357508098
Collapse,23,0,1,obj2,324.3078069763286,500.21943857439766
Collapse,24,0,1,obj1,316.23307190034353,482.37474054793984
Collapse,25,0,1,obj1,330.44781066114035,438.9928622880705
Collapse,26,0,1,obj2,288.82886150477043,442.9266611149227
Collapse,27,0,2,obj2,499.7057407199087,465.77864823485504
Collapse,27,1,2,obj1,284.6773172816546,459.2753599090258
Collapse,28,0,1,obj1,304.13050934108816,341.3809471721462
Collapse,29,0,1,obj1,272.2940998143763,529.0608432611615
TableAlt,0,0,1,obj1,172.57114986286263,67.31250395071376
TableAlt,1,0,11,obj2,188.87493892537609,99.2314723172938
TableAlt,1,1,11,obj2,187.49664687349048,98.48442428544092
TableAlt,1,2,11,obj2,172.03371984510827,91.93418936102613
TableAlt,1,3,11,obj2,188.8705156041444,85.64307346065829
TableAlt,1,4,11,obj2,175.08436449823466,89.18828984867704
TableAlt,1,5,11,obj2,169.02637662670884,84.837043921838
TableAlt,1,6,11,obj2,183.20228484743217,105.95708387240944
TableAlt,1,7,11,obj2,178.84124701976245,104.19678260279736
TableAlt,1,8,11,obj2,180.49566590161962,107.92376636792065
TableAlt,1,9,11,obj2,170.74869638211143,92.95688249961924
TableAlt,1,10,11,obj2,178.91664352706752,98.93130476397823
TableAlt,2,0,4,obj2,211.95901539382595,33.0
TableAlt,2,1,4,obj2,189.35702394965546,33.0
TableAlt,2,2,4,obj2,175.57087284374578,36.54521638801876
TableAlt,2,3,4,obj2,169.5128849722199,32.19397046117972
TableAlt,3,0,11,obj2,191.05956384386337,33.0
TableAlt,3,1,11,obj2,186.9438866645462,33.0
TableAlt,3,2,11,obj2,173.1577355586365,36.54521638801876
TableAlt,3,3,11,obj3,483.45413277218313,382.1038423127237
TableAlt,3,4,11,obj3,480.2536283946595,350.17413267227465
TableAlt,3,5,11,obj1,391.90235789915323,379.952437517525
TableAlt,3,6,11,obj1,507.7532662268004,306.52063128966097
TableAlt,3,7,11,obj1,479.80608364002717,382.4032613456595
TableAlt,3,8,11,obj1,485.9008755134234,380.65347041563825
TableAlt,3,9,11,obj1,276.8119646866216,271.73146034024234
TableAlt,3,10,11,obj2,158.65300195498864,202.6101744186041
TableAlt,4,0,1,obj1,252.00538994675927,48.0
TableAlt,5,0,1,obj1,244.34680486179587,48.0
TableAlt,6,0,5,obj1,481.1518730727855,396.6084828090069
TableAlt,6,1,5,obj1,478.7046637160212,394.23111356049174
TableAlt,6,2,5,obj1,471.6230547861934,392.5050597045884
TableAlt,6,3,5,obj2,259.51339545812493,326.4987027710783
TableAlt,6,4,5,obj1,211.24775333366227,92.0
TableAlt,7,0,2,obj1,257.6228637061427,48.0
TableAlt,7,1,2,obj1,244.8342064757249,65.05070964644665
TableAlt,8,0,1,obj1,223.895475812934,48.0
TableAlt,9,0,2,obj1,262.8316760684915,48.0
TableAlt,9,1,2,obj1,250.0430188380737,65.05070964644665
Collapse,30,0,1,obj2,270.70024511411384,519.0153035761218
Collapse,31,0,1,obj1,314.91380735000905,524.6569553105138
Collapse,32,0,2,obj3,426.170861845431,431.1515707724482
Collapse,32,1,2,obj2,294.93707593470094,366.2939692044715
Collapse,33,0,3,obj1,385.3180983317227,511.88820358906054
Collapse,33,1,3,obj1,461.2213656640043,504.5031342786822
Collapse,33,2,3,obj1,289.83003762930576,278.8724175719575
Collapse,34,0,2,obj3,304.49908128647525,362.26685746322227
Collapse,34,1,2,obj2,305.44161864940446,516.7762745346005
Collapse,35,0,2,obj1,515.7288037753535,425.53934479093965
Collapse,35,1,2,obj2,287.02055675135085,372.1557263700844
Collapse,36,0,2,obj2,523.0020295214617,551.2787132527269
Collapse,36,1,2,obj1,300.26461950471463,392.04013553943815
Collapse,37,0,3,obj3,207.3476993740383,372.6222934616204
Collapse,37,1,3,obj1,543.1943067864752,489.8688139490829
Collapse,37,2,3,obj2,292.83340575764464,407.04314012910913
Collapse,38,0,3,obj2,484.07503280729605,419.4845551115399
Collapse,38,1,3,obj1,271.94689844582734,324.3176808404225
Collapse,38,2,3,obj2,316.8617892745588,291.65867940312785
Collapse,39,0,2,obj2,74.11209441543407,382.038948219226
Collapse,39,1,2,obj1,286.1744501117352,409.61017182299685
Trap,10,0,3,obj3,121.09114054995837,391.96505921065534
Trap,10,1,3,obj2,567.0987255377067,516.7750508604312
Trap,10,2,3,obj2,87.41867430322819,370.4150376133597
Trap,11,0,2,obj3,209.71679013198144,415.1315634208313
Trap,11,1,2,obj1,236.51521728608049,232.0
Trap,12,0,3,obj2,123.9799816620589,392.8406418536365
Trap,12,1,3,obj3,552.9042318436974,518.9673361021569
Trap,12,2,3,obj3,73.91985767730928,373.24891352749154
Trap,13,0,10,obj3,152.76779923607876,310.38851219068806
Trap,13,1,10,obj1,582.1118446325369,522.7653170023658
Trap,13,2,10,obj1,540.1363550914537,537.6202865657284
Trap,13,3,10,obj3,296.22812181649294,555.3022597326675
Trap,13,4,10,obj1,574.0623076311373,515.6300003745087
Trap,13,5,10,obj2,147.7825250425461,488.31418919606284
Trap,13,6,10,obj1,121.98678053488028,535.198747684407
Trap,13,7,10,obj2,248.4205482990669,417.51448938193903
Trap,13,8,10,obj3,146.35093478751784,326.73511718557813
Trap,13,9,10,obj1,219.84388356138228,232.0
Trap,14,0,11,obj3,548.5521323965055,553.6856453660523
Trap,14,1,11,obj3,170.8219686329711,344.7756038197036
Trap,14,2,11,obj1,170.4910387102586,431.75986116978964
Trap,14,3,11,obj2,165.4164600640883,323.23173083324923
Trap,14,4,11,obj1,135.582398109963,511.92473225354337
Trap,14,5,11,obj1,272.71611916952685,413.89038075652655
Trap,14,6,11,obj3,130.51783851185078,339.7585339769876
Trap,14,7,11,obj3,559.4471744034568,545.9320078859654
Trap,14,8,11,obj2,102.68187335330828,377.3023252022026
Trap,14,9,11,obj1,541.9314791966475,470.5243870118171
Trap,14,10,11,obj1,198.01936990850726,232.0
Trap,15,0,1,obj3,76.0778841404789,517.2593552051159
Trap,16,0,3,obj1,232.8125211219587,459.6383018157848
Trap,16,1,3,obj3,231.04594482483958,237.0
Trap,16,2,3,obj1,217.1156122534939,232.0
Trap,17,0,7,obj3,545.4974546347506,467.72997410771075
Trap,17,1,7,obj3,242.76991077567524,237.0
Trap,17,2,7,obj1,170.8224278819918,398.99421369656477
Trap,17,3,7,obj1,222.80467618599928,496.77710592108735
Trap,17,4,7,obj1,226.0871048900804,487.6209960690224
Trap,17,5,7,obj2,85.69956554896115,432.4847290591304
Trap,17,6,7,obj3,81.74367884031585,400.37042060851707
Trap,18,0,2,obj3,276.93182090341315,364.35780153802597
Trap,18,1,2,obj2,74.4707151175638,408.98510118376254
Trap,19,0,2,obj3,290.93426300892327,237.0
Trap,19,1,2,obj2,79.39528680243583,558.4205823584695
Shove,20,0,1,obj1,389.34332932815664,358.89741817620285
Shove,21,0,4,obj3,329.1209387573412,155.07351214842015
Shove,21,1,4,obj2,481.2294929447592,198.28165851723188
Shove,21,2,4,obj3,389.6208005055995,88.99738987584303
Shove,21,3,4,obj1,407.90202781639226,145.69042147271415
Shove,22,0,1,obj1,358.71121015429435,289.36917404474013
Shove,23,0,1,obj1,381.58730463016207,377.2583682147298
Shove,24,0,2,obj3,394.43369901670985,347.7458713012914
Shove,24,1,2,obj1,379.5382329230477,479.86641951086915
Shove,25,0,1,obj1,414.59844872947207,254.32322656071756
Shove,26,0,1,obj1,397.1708057810908,243.1035507112621
Shove,27,0,1,obj1,381.58730463016207,450.1397238226786
Shove,28,0,2,obj2,360.58491777632173,500.75
Shove,28,1,2,obj1,379.5382329230477,441.8877258365084
Shove,29,0,1,obj1,385.8689495884448,315.9621845963892
Trap,20,0,8,obj2,256.11400851662916,232.0
Trap,20,1,8,obj3,554.6891930022997,530.339308760958
Trap,20,2,8,obj2,149.4961104713279,326.5582141968422
Trap,20,3,8,obj1,75.04865953756858,408.28485187478964
Trap,20,4,8,obj2,115.17422198194393,557.7798387105273
Trap,20,5,8,obj3,248.75863457813662,237.0
Trap,20,6,8,obj3,113.4845886190267,490.72936362718804
Trap,20,7,8,obj2,68.08701685613993,342.280269510643
Trap,21,0,2,obj3,89.15737915590563,376.13500128168437
Trap,21,1,2,obj3,76.5277487962874,367.98780965891103
Trap,22,0,5,obj1,281.47837882797813,422.1132407243808
Trap,22,1,5,obj3,246.37658930056242,382.02344649150683
Trap,22,2,5,obj1,246.52910095607,510.45100496370947
Trap,22,3,5,obj1,204.27642409943246,420.31936595307474
Trap,22,4,5,obj2,75.25028060749966,358.57485627309137
Trap,23,0,2,obj2,122.2370667484303,433.6560887396802
Trap,23,1,2,obj2,105.40600351183978,358.4261256299262
Trap,24,0,11,obj3,554.5698300800116,555.1303406136797
Trap,24,1,11,obj3,48.1479454429756,533.7180347607883
Trap,24,2,11,obj3,58.11554827378267,464.24056696201217
Trap,24,3,11,obj1,153.97700878621254,517.8878344035967
Trap,24,4,11,obj1,25.736523953160358,358.68638583939247
Trap,24,5,11,obj3,568.4234767065375,481.4678102628968
Trap,24,6,11,obj3,562.3837399200648,470.3953454476798
Trap,24,7,11,obj3,186.19115741194938,231.5634138000412
Trap,24,8,11,obj2,558.1888065417922,537.2277351427717
Trap,24,9,11,obj2,561.9137147118906,472.16913423124396
Trap,24,10,11,obj2,192.26862207075783,393.69666566421415
Trap,25,0,9,obj1,118.06983965806472,346.1679751807019
Trap,25,1,9,obj1,77.48388190702397,360.13995862830217
Trap,25,2,9,obj3,285.24742263112506,444.0947429112778
Trap,25,3,9,obj2,88.51556780170367,455.9730970105418
Trap,25,4,9,obj3,559.7096410149381,465.4831168584005
Trap,25,5,9,obj1,584.3748097951526,519.1036377715799
Trap,25,6,9,obj2,535.2361183082701,517.1902758528962
Trap,25,7,9,obj2,552.0575208274388,496.20873738596947
Trap,25,8,9,obj2,91.35367797759191,330.31683331318266
Trap,26,0,8,obj1,562.5253774346678,564.6445839549333
Trap,26,1,8,obj2,162.97738902585553,562.5623462559311
Trap,26,2,8,obj3,558.7308716635812,537.4204721388327
Trap,26,3,8,obj1,279.04200371807565,525.8934426698456
Trap,26,4,8,obj3,566.5511282016639,444.02854989924555
Trap,26,5,8,obj1,289.98870905368483,413.59679822824233
Trap,26,6,8,obj2,76.5095720898363,437.39642194023077
Trap,26,7,8,obj2,76.58332770861378,422.85269314829935
Trap,27,0,11,obj3,532.5253774346678,499.6078484198579
Trap,27,1,11,obj2,218.6009414944605,371.07162102874236
Trap,27,2,11,obj1,212.69858990009442,379.76189022080825
Trap,27,3,11,obj3,567.8636437097174,565.6592491851153
