Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Collapse,45,0,2,obj2,281.32655505272845,463.02797555005696
Collapse,45,1,2,obj2,296.39993,342.9947
Collapse,46,0,1,obj1,248.9811424207669,447.5244525065958
Collapse,47,0,1,obj1,343.4517,379.05154
Collapse,48,0,1,obj3,352.9971054926378,348.81829889773593
Collapse,49,0,1,obj1,361.60037,280.225
Shove,30,0,1,obj1,346.08466,222.30903999999998
Shove,31,0,1,obj1,404.2171061980098,275.84995515321356
Shove,32,0,1,obj1,347.8302642859285,407.4506491693876
Shove,33,0,1,obj1,389.597976368572,427.23221121932914
Shove,34,0,1,obj1,423.1804197063644,252.31189984904518
Shove,35,0,1,obj1,358.83708432120056,452.6108062912688
Shove,36,0,1,obj1,418.84160062468106,306.0559991753293
Shove,37,0,1,obj1,345.8991274335,500.75
Shove,38,0,1,obj1,400.85045140677687,214.0407989495573
Shove,39,0,3,obj1,345.8991274335,477.1793866444552
Shove,39,1,3,obj2,352.70177700837564,246.9552753131565
Shove,39,2,3,obj1,352.70177700837564,246.9552753131565
Spiky,20,0,11,obj2,166.02770273078812,399.43658794218453
Spiky,20,1,11,obj2,182.11406891645717,454.5605755894146
Spiky,20,2,11,obj1,172.37094391363343,395.57426048930677
Spiky,20,3,11,obj3,204.7912326135064,461.0703497667817
Spiky,20,4,11,obj3,194.10156637343258,584.348484641551
Spiky,20,5,11,obj2,192.37325835789272,435.3891097247081
Spiky,20,6,11,obj3,194.67393584060142,477.3611129484185
Spiky,20,7,11,obj1,194.67393584060142,477.3611129484185
Spiky,20,8,11,obj3,194.67393584060142,477.3611129484185
Spiky,20,9,11,obj2,188.49179472529988,516.3487790729708
Spiky,20,10,11,obj2,189.6719220114797,565.3096680756522
Spiky,21,0,11,obj3,196.8898576174358,549.7021011137406
Spiky,21,1,11,obj2,196.8898576174358,549.7021011137406
Spiky,21,2,11,obj2,200.8336494087741,452.1431317467905
Spiky,21,3,11,obj3,155.55132349917008,454.51151815747835
Spiky,21,4,11,obj2,188.6194450031176,489.80971597149414
Spiky,21,5,11,obj1,188.6194450031176,489.80971597149414
Spiky,21,6,11,obj2,172.37094391363343,396.4102403188848
Spiky,21,7,11,obj1,185.16882173187028,517.705132947915
Spiky,21,8,11,obj2,185.16882173187028,517.705132947915
Spiky,21,9,11,obj1,185.16882173187028,517.705132947915
Spiky,21,10,11,obj2,189.6120991479077,414.03728266260316
Spiky,22,0,11,obj2,189.85011879677958,513.3561233236144
Spiky,22,1,11,obj3,189.85011879677958,513.3561233236144
Spiky,22,2,11,obj1,184.70098866839803,393.7155435746244
Spiky,22,3,11,obj2,189.85011879677958,513.3561233236144
Spiky,22,4,11,obj3,201.6542380903336,540.6244374969392
Spiky,22,5,11,obj2,201.6542380903336,540.6244374969392
Spiky,22,6,11,obj1,202.92029,388.1938
Spiky,22,7,11,obj2,190.6263007243602,507.97138139732016
Spiky,22,8,11,obj1,205.9099191427401,554.0538279421148
Spiky,22,9,11,obj2,184.64169742084775,469.649312533073
Spiky,22,10,11,obj2,205.9099191427401,554.0538279421148
Spiky,23,0,11,obj1,185.4930635749145,583.4779573018245
Spiky,23,1,11,obj2,191.45950629158608,504.23594357396047
Spiky,23,2,11,obj3,192.39887078638247,483.22886431279966
Spiky,23,3,11,obj2,192.39887078638247,483.22886431279966
Spiky,23,4,11,obj3,192.37325835789272,448.4590543136908
Spiky,23,5,11,obj1,192.37325835789272,448.4590543136908
Spiky,23,6,11,obj1,192.39887078638247,483.22886431279966
Spiky,23,7,11,obj3,200.63455039966053,448.64068778354704
Spiky,23,8,11,obj1,202.48794734320492,390.9721187005097
Spiky,23,9,11,obj2,200.63455039966053,448.64068778354704
Spiky,23,10,11,obj1,182.88948851812398,415.24710285253576
Spiky,24,0,2,obj2,192.02770273078806,460.3864725020974
Spiky,24,1,2,obj2,217.79996,393.97017999999997
Spiky,25,0,11,obj2,174.8336494087741,547.0003452128769
Spiky,25,1,11,obj3,197.59429003739086,543.5231922816067
Spiky,25,2,11,obj2,197.59429003739086,543.5231922816067
Spiky,25,3,11,obj3,197.59429003739086,543.5231922816067
Spiky,25,4,11,obj2,205.14620761211552,549.1247048702484
Spiky,25,5,11,obj3,205.14620761211552,549.1247048702484
Spiky,25,6,11,obj2,205.14620761211552,549.1247048702484
Spiky,25,7,11,obj3,194.28872846275738,403.43581927819764
Spiky,25,8,11,obj2,194.28872846275738,403.43581927819764
Spiky,25,9,11,obj1,195.12001508765425,428.85167809276265
Spiky,25,10,11,obj2,197.7941208065405,556.4941605651678
Spiky,26,0,11,obj2,198.01555772197642,425.53255472370455
Spiky,26,1,11,obj2,185.84485736032903,561.6014718693739
Spiky,26,2,11,obj1,184.32757528169583,529.7529297520954
Spiky,26,3,11,obj2,184.32757528169583,529.7529297520954
Spiky,26,4,11,obj3,198.01555772197642,425.53255472370455
Spiky,26,5,11,obj2,198.01555772197642,425.53255472370455
Spiky,26,6,11,obj2,187.5005428431783,493.524327344296
Spiky,26,7,11,obj1,185.84485736032903,561.6014718693739
Spiky,26,8,11,obj2,185.84485736032903,561.6014718693739
Spiky,26,9,11,obj1,187.5005428431783,493.524327344296
Spiky,26,10,11,obj2,187.5005428431783,493.524327344296
Spiky,27,0,11,obj2,168.04405419900172,413.2806946577645
Spiky,27,1,11,obj3,201.7941516650373,495.44109933395197
Spiky,27,2,11,obj1,201.7941516650373,495.44109933395197
Spiky,27,3,11,obj2,191.96945000021896,508.96758791543505
Spiky,27,4,11,obj3,201.7941516650373,495.44109933395197
Spiky,27,5,11,obj1,199.86381477247275,500.9009696905751
Spiky,27,6,11,obj1,200.42775254211728,514.1657216312947
Spiky,27,7,11,obj3,200.42775254211728,514.1657216312947
Spiky,27,8,11,obj1,200.42775254211728,514.1657216312947
Spiky,27,9,11,obj2,200.1697607636997,417.97718392145185
Spiky,27,10,11,obj2,188.55421202839543,540.3950843626733
Spiky,28,0,11,obj3,192.39887078638247,509.82101510911207
Spiky,28,1,11,obj2,194.23057373504972,416.11069736319547
Spiky,28,2,11,obj2,192.39887078638247,509.82101510911207
Spiky,28,3,11,obj3,192.39887078638247,509.82101510911207
Spiky,28,4,11,obj2,185.61632749955777,531.0929207912228
Spiky,28,5,11,obj2,193.45607127480625,531.6638851156665
Spiky,28,6,11,obj3,192.59608297195012,576.3386407184868
Spiky,28,7,11,obj1,197.21046086082032,455.9362046636698
Spiky,28,8,11,obj2,197.21046086082032,455.9362046636698
Spiky,28,9,11,obj3,193.45607127480625,531.6638851156665
Spiky,28,10,11,obj2,193.45607127480625,531.6638851156665
Spiky,29,0,11,obj2,184.4342828785532,550.7641878800214
Spiky,29,1,11,obj1,184.4342828785532,550.7641878800214
Spiky,29,2,11,obj2,184.4342828785532,550.7641878800214
Spiky,29,3,11,obj3,198.06815628936488,468.9218544410062
Spiky,29,4,11,obj2,198.06815628936488,468.9218544410062
Spiky,29,5,11,obj1,185.43671892514092,487.8232688042202
Spiky,29,6,11,obj3,196.24662153577682,405.364144021529
Spiky,29,7,11,obj2,196.24662153577682,405.364144021529
Spiky,29,8,11,obj1,192.1288496959834,579.3866669211945
Spiky,29,9,11,obj3,192.1288496959834,579.3866669211945
Spiky,29,10,11,obj2,192.4342760382116,523.3248814764113
Spiky,30,0,11,obj1,158.98411174411302,397.8381892394884
Spiky,30,1,11,obj1,147.72786409205224,399.6882423279208
Spiky,30,2,11,obj3,191.39218797024128,384.03508866131676
Spiky,30,3,11,obj3,190.13266559875117,469.9964047996856
Spiky,30,4,11,obj1,190.13266559875117,469.9964047996856
Spiky,30,5,11,obj1,204.25166263566098,394.8660067205249
Spiky,30,6,11,obj2,190.13266559875117,469.9964047996856
Spiky,30,7,11,obj3,190.13266559875117,469.9964047996856
Spiky,30,8,11,obj3,195.5851107269277,417.5243299330439
Spiky,30,9,11,obj2,195.5851107269277,417.5243299330439
Spiky,30,10,11,obj3,195.5851107269277,417.5243299330439
Spiky,31,0,11,obj1,195.7759270119849,479.9868746207322
Spiky,31,1,11,obj1,201.54797340771938,421.88970842002817
Spiky,31,2,11,obj2,200.63170798037723,436.444732319318
Spiky,31,3,11,obj3,199.7419572132626,456.73970195193726
Spiky,31,4,11,obj3,190.1655848444851,470.90661907726343
Spiky,31,5,11,obj2,176.9058006811961,426.84655793394114
Spiky,31,6,11,obj2,199.7419572132626,456.73970195193726
Spiky,31,7,11,obj1,196.62049794350705,492.17302424362396
Spiky,31,8,11,obj1,190.1655848444851,470.90661907726343
Spiky,31,9,11,obj3,190.1655848444851,470.90661907726343
Spiky,31,10,11,obj3,200.2814884126862,476.9892954381649
Spiky,32,0,7,obj3,167.15960969562343,538.2368587508022
Spiky,32,1,7,obj1,123.92389884396059,443.3189466793531
Spiky,32,2,7,obj1,201.59720140372497,383.97425994554544
Spiky,32,3,7,obj2,205.53341622358602,547.6512262587593
Spiky,32,4,7,obj2,195.5851107269277,455.5577699581232
Spiky,32,5,7,obj3,192.4742265629747,454.83062744260684
Spiky,32,6,7,obj3,196.19210438034486,546.0616764362735
Spiky,33,0,11,obj1,199.19640563903832,463.70751285610396
Spiky,33,1,11,obj1,204.4691974892329,400.19206409998117
Spiky,33,2,11,obj2,187.83268652953228,486.6408556628611
Spiky,33,3,11,obj2,200.2454869821074,552.8536718404996
Spiky,33,4,11,obj3,200.2454869821074,552.8536718404996
Spiky,33,5,11,obj2,200.2454869821074,552.8536718404996
Spiky,33,6,11,obj2,187.42265749890618,462.06879594783834
Spiky,33,7,11,obj3,187.42265749890618,462.06879594783834
Spiky,33,8,11,obj3,198.61802074526844,445.36914988326623
Spiky,33,9,11,obj2,198.61802074526844,445.36914988326623
Spiky,33,10,11,obj3,198.61802074526844,445.36914988326623
Spiky,34,0,11,obj3,167.4358928552864,556.3268979213321
Spiky,34,1,11,obj2,186.7466140298227,564.2690909330661
Spiky,34,2,11,obj1,186.7466140298227,564.2690909330661
Spiky,34,3,11,obj2,186.7466140298227,564.2690909330661
Spiky,34,4,11,obj2,194.53697781155347,502.72433973910387
Spiky,34,5,11,obj1,194.53697781155347,502.72433973910387
Spiky,34,6,11,obj3,194.53697781155347,502.72433973910387
Spiky,34,7,11,obj3,197.24855641400825,396.51094703162073
Spiky,34,8,11,obj2,197.24855641400825,396.51094703162073
Spiky,34,9,11,obj3,199.21513520853068,571.9372026305377
Spiky,34,10,11,obj1,191.0559628305576,509.98025714811365
Spiky,35,0,11,obj1,197.3364363234701,499.4054580595111
Spiky,35,1,11,obj3,197.3364363234701,499.4054580595111
Spiky,35,2,11,obj3,148.39759841580553,413.5121455121348
Spiky,35,3,11,obj3,191.18703753787509,496.04256737117663
Spiky,35,4,11,obj2,191.18703753787509,496.04256737117663
Spiky,35,5,11,obj3,191.18703753787509,496.04256737117663
Spiky,35,6,11,obj1,191.18703753787509,496.04256737117663
Spiky,35,7,11,obj2,191.36018792808343,541.9085222269637
Spiky,35,8,11,obj1,186.032772973157,423.155737248145
Spiky,35,9,11,obj3,191.36018792808343,541.9085222269637
Spiky,35,10,11,obj2,191.36018792808343,541.9085222269637
Spiky,36,0,11,obj2,185.7521271291404,557.7573061852131
Spiky,36,1,11,obj1,185.7521271291404,557.7573061852131
Spiky,36,2,11,obj2,185.7521271291404,557.7573061852131
Spiky,36,3,11,obj2,169.96588,412.38662999999997
Spiky,36,4,11,obj3,195.4772153659173,463.8820055419335
Spiky,36,5,11,obj3,198.86579441509846,530.7606827486478
Spiky,36,6,11,obj2,198.86579441509846,530.7606827486478
Spiky,36,7,11,obj1,198.86579441509846,530.7606827486478
Spiky,36,8,11,obj3,197.85695419783917,444.8774061490912
Spiky,36,9,11,obj1,197.85695419783917,444.8774061490912
Spiky,36,10,11,obj2,197.85695419783917,444.8774061490912
Spiky,37,0,11,obj2,187.83268652953228,514.5988789920332
Spiky,37,1,11,obj2,194.455359252708,398.0580951368769
Spiky,37,2,11,obj3,191.6217357890052,541.8364486811181
Spiky,37,3,11,obj2,191.6217357890052,541.8364486811181
Spiky,37,4,11,obj3,191.6217357890052,541.8364486811181
Spiky,37,5,11,obj3,203.72866970902058,554.0322623414108
Spiky,37,6,11,obj2,186.22414282941224,557.118938059828
Spiky,37,7,11,obj1,182.13012190931687,495.1591197530757
Spiky,37,8,11,obj2,186.7527982209364,557.5432860709989
Spiky,37,9,11,obj2,194.80774199844953,565.1008336009658
Spiky,37,10,11,obj2,193.97189491581773,521.6866903300611
Spiky,38,0,11,obj2,184.7699962732891,546.9913474128219
Spiky,38,1,11,obj1,184.7699962732891,546.9913474128219
Spiky,38,2,11,obj2,184.7699962732891,546.9913474128219
Spiky,38,3,11,obj2,184.81722107332038,406.2499376474468
Spiky,38,4,11,obj3,184.81722107332038,406.2499376474468
Spiky,38,5,11,obj2,196.19210438034486,455.18886282322455
Spiky,38,6,11,obj2,186.25521803758676,511.74800209591285
Spiky,38,7,11,obj1,186.25521803758676,511.74800209591285
Spiky,38,8,11,obj2,186.25521803758676,511.74800209591285
Spiky,38,9,11,obj1,131.33359751040913,410.5250996877317
Spiky,38,10,11,obj3,131.33359751040913,410.5250996877317
Spiky,39,0,11,obj1,183.68795495693269,474.3733885149001
Spiky,39,1,11,obj2,189.64357162428257,397.96230706233587
Spiky,39,2,11,obj2,183.68795495693269,474.3733885149001
Spiky,39,3,11,obj3,189.64357162428257,397.96230706233587
Spiky,39,4,11,obj2,189.64357162428257,397.96230706233587
Spiky,39,5,11,obj1,190.71359748942314,478.36659870237526
Spiky,39,6,11,obj2,190.71359748942314,478.36659870237526
Spiky,39,7,11,obj2,191.5185595816349,542.6108413456827
Spiky,39,8,11,obj1,183.68440816529838,508.7940296924613
Spiky,39,9,11,obj2,188.2969613176249,448.4859693578729
Spiky,39,10,11,obj3,188.2969613176249,448.4859693578729
Spiky,40,0,7,obj2,191.8644549288751,526.6825768169268
Spiky,40,1,7,obj2,177.33361872203136,408.1986000092922
Spiky,40,2,7,obj3,202.82551061579122,485.19433920757547
Spiky,40,3,7,obj3,190.5452625186013,417.6609708565207
Spiky,40,4,7,obj2,190.5452625186013,417.6609708565207
Spiky,40,5,7,obj2,194.0283453743763,555.4295380546912
Spiky,40,6,7,obj2,216.92057999999997,436.26016
Spiky,41,0,11,obj2,196.03152309539814,547.7816449013098
Spiky,41,1,11,obj3,196.03152309539814,547.7816449013098
Spiky,41,2,11,obj2,194.70568515988518,399.54450591504207
Spiky,41,3,11,obj1,203.93144069099,536.8212722803977
Spiky,41,4,11,obj3,194.70568515988518,399.54450591504207
Spiky,41,5,11,obj2,194.70568515988518,399.54450591504207
Spiky,41,6,11,obj2,176.0349421562743,530.7372391532152
Spiky,41,7,11,obj1,188.62400000000002,447.1771
Spiky,41,8,11,obj3,163.32824121583462,516.0524513469253
Spiky,41,9,11,obj2,196.03152309539814,547.7816449013098
Spiky,41,10,11,obj2,200.97890331471095,553.5735041341803
Spiky,42,0,11,obj3,165.4714324167441,546.3324178744767
Spiky,42,1,11,obj2,186.5484935671786,514.5533355227403
Spiky,42,2,11,obj2,198.24644327339303,400.53173775444003
Spiky,42,3,11,obj3,200.36423639495368,424.5308213834948
Spiky,42,4,11,obj3,166.00932300614434,549.0818144970581
Spiky,42,5,11,obj1,201.53912260664623,524.1727622318768
Spiky,42,6,11,obj2,192.66598441297447,446.96340522012116
Spiky,42,7,11,obj2,200.6865943429847,473.6866639843319
Spiky,42,8,11,obj3,158.96412529331042,511.5185473470812
Spiky,42,9,11,obj2,187.7105531270908,476.2619556818445
Spiky,42,10,11,obj1,187.7105531270908,476.2619556818445
Spiky,43,0,11,obj2,191.45419659730143,522.1135084934788
Spiky,43,1,11,obj1,198.81907898143646,475.0598564765633
Spiky,43,2,11,obj2,191.3423205498304,532.5077201931555
Spiky,43,3,11,obj3,191.3423205498304,532.5077201931555
Spiky,43,4,11,obj2,191.3423205498304,532.5077201931555
Spiky,43,5,11,obj1,203.02537716931997,383.5474566370632
Spiky,43,6,11,obj3,195.8790448649824,463.824171813078
Spiky,43,7,11,obj2,188.9394599829075,400.3782873251589
Spiky,43,8,11,obj3,188.9394599829075,400.3782873251589
Spiky,43,9,11,obj2,188.9394599829075,400.3782873251589
Spiky,43,10,11,obj3,201.32511139602883,481.64811196382857
Spiky,44,0,11,obj2,188.8958732346373,539.5784951832642
Spiky,44,1,11,obj2,188.57689482572903,411.0574325040226
Spiky,44,2,11,obj3,188.57689482572903,411.0574325040226
Spiky,44,3,11,obj3,201.7807814010202,509.2535931899008
Spiky,44,4,11,obj3,190.72486954587123,550.2720691260262
Spiky,44,5,11,obj2,190.72486954587123,550.2720691260262
Spiky,44,6,11,obj1,201.7807814010202,509.2535931899008
Spiky,44,7,11,obj1,137.18032053380057,423.02503372689074
Spiky,44,8,11,obj3,137.18032053380057,423.02503372689074
Spiky,44,9,11,obj1,137.18032053380057,423.02503372689074
Spiky,44,10,11,obj2,182.51430858378708,532.8014109430723
Spiky,45,0,11,obj1,202.1223487696952,401.938995588152
Spiky,45,1,11,obj1,197.61419590950987,498.92247057681175
Spiky,45,2,11,obj3,158.96412529331042,479.91030144159083
Spiky,45,3,11,obj3,183.68109153485094,395.0538682340216
Spiky,45,4,11,obj3,197.67167349351803,438.6021906930887
Spiky,45,5,11,obj1,183.68109153485094,395.0538682340216
Spiky,45,6,11,obj2,202.1223487696952,401.938995588152
Spiky,45,7,11,obj2,198.0429751987343,396.9257302291463
Spiky,45,8,11,obj2,180.91034361973485,430.0410660742238
Spiky,45,9,11,obj3,198.0429751987343,396.9257302291463
Spiky,45,10,11,obj2,193.29069128559928,425.51391477389
Spiky,46,0,11,obj2,191.78634370309564,445.10704905239527
Spiky,46,1,11,obj2,192.79357131231723,466.2008747400402
Spiky,46,2,11,obj1,192.79357131231723,466.2008747400402
Spiky,46,3,11,obj2,184.3210120576973,515.2238487442655
Spiky,46,4,11,obj3,192.79357131231723,466.2008747400402
Spiky,46,5,11,obj3,205.66740767028145,553.1524810828446
Spiky,46,6,11,obj1,205.66740767028145,553.1524810828446
Spiky,46,7,11,obj3,144.37955770665525,425.5733773479077
Spiky,46,8,11,obj1,144.37955770665525,425.5733773479077
Spiky,46,9,11,obj2,184.08341175508025,566.5998337664707
Spiky,46,10,11,obj2,192.44033018123366,414.92746087657133
Spiky,47,0,11,obj2,191.7358500636789,529.5476841771576
Spiky,47,1,11,obj1,191.4714324167441,510.3414101392242
Spiky,47,2,11,obj2,196.60362054583192,448.50853192170865
Spiky,47,3,11,obj3,196.60362054583192,448.50853192170865
Spiky,47,4,11,obj2,191.4714324167441,510.3414101392242
Spiky,47,5,11,obj2,177.99158740529407,541.9556409365752
Spiky,47,6,11,obj1,200.4267075452834,397.2242314316612
Spiky,47,7,11,obj3,198.863771457132,541.1425494864249
Spiky,47,8,11,obj1,194.2246165867529,495.2024383969092
Spiky,47,9,11,obj3,194.2246165867529,495.2024383969092
Spiky,47,10,11,obj3,204.3989352769413,524.2536191329627
Spiky,48,0,9,obj2,183.5624880280613,503.41797443765546
Spiky,48,1,9,obj1,183.5624880280613,503.41797443765546
Spiky,48,2,9,obj1,182.6389022825234,421.31901984115194
Spiky,48,3,9,obj2,182.6389022825234,421.31901984115194
Spiky,48,4,9,obj1,187.77479212266465,561.3934725645059
Spiky,48,5,9,obj2,187.77479212266465,561.3934725645059
Spiky,48,6,9,obj1,187.77479212266465,561.3934725645059
Spiky,48,7,9,obj2,194.5721723570657,409.50733471989207
Spiky,48,8,9,obj2,231.48325,432.95523
Spiky,49,0,11,obj2,192.74151564287445,520.3337314975372
Spiky,49,1,11,obj3,166.00932300614434,549.8126986462454
Spiky,49,2,11,obj2,183.41707156242032,469.2700380689598
Spiky,49,3,11,obj2,196.0947920542488,404.02893317399855
Spiky,49,4,11,obj3,196.0947920542488,404.02893317399855
Spiky,49,5,11,obj2,196.0947920542488,404.02893317399855
Spiky,49,6,11,obj3,195.04560074843744,539.248174620303
Spiky,49,7,11,obj2,195.04560074843744,539.248174620303
Spiky,49,8,11,obj3,195.04560074843744,539.248174620303
Spiky,49,9,11,obj3,191.48719598845489,518.0103661204698
Spiky,49,10,11,obj2,191.48719598845489,518.0103661204698
Shove,40,0,1,obj1,422.04621570992754,117.91291702748549
Shove,41,0,1,obj1,386.1278427608018,380.7051233704324
Shove,42,0,1,obj1,369.9943723453637,113.5228924975589
Shove,43,0,1,obj1,412.9103755170348,143.10906120754774
Shove,44,0,1,obj1,372.73795421831255,248.37551538293198
Shove,45,0,1,obj1,384.09947369902284,413.9556313608876
Shove,46,0,5,obj1,422.3534634262672,335.8477510573748
Shove,46,1,5,obj3,422.3534634262672,335.8477510573748
Shove,46,2,5,obj1,422.3534634262672,335.8477510573748
Shove,46,3,5,obj3,389.8291734387777,417.4901873201845
Shove,46,4,5,obj1,389.8291734387777,417.4901873201845
Shove,47,0,1,obj2,344.09947369902284,204.2111331767195
Shove,48,0,2,obj1,407.9204687382834,464.90635096407163
Shove,48,1,2,obj2,407.9204687382834,464.90635096407163
Shove,49,0,1,obj1,354.7750590913312,217.15418970994813
Collapse,50,0,1,obj1,355.50177,338.94824
Collapse,51,0,1,obj1,368.0197,332.8294
Collapse,52,0,1,obj1,256.49421491891303,431.2535534814673
Collapse,53,0,1,obj1,245.72955,266.70837
Collapse,54,0,1,obj1,323.83313,333.5697
Collapse,55,0,1,obj3,290.54377766781056,310.722055394175
Collapse,56,0,1,obj1,358.67014,304.35056000000003
Collapse,57,0,2,obj2,317.80568844356367,327.8051012797908
Collapse,57,1,2,obj1,322.9042,325.23523
Collapse,58,0,1,obj1,310.67327726782787,332.0346502894267
Collapse,59,0,1,obj1,195.14319249277764,419.885021795734
Balance,20,0,11,obj2,180.55835191894357,117.98702660166671
Balance,20,1,11,obj1,220.18082,397.51572000000004
Balance,20,2,11,obj1,180.55835191894357,117.98702660166671
Balance,20,3,11,obj2,180.55835191894357,117.98702660166671
Balance,20,4,11,obj1,193.94586273561382,105.8839708129165
