Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Prevention_B,3.0,7.0,11,obj2,213.79448,378.91238
Prevention_B,3.0,8.0,11,obj1,213.79448,378.91238
Prevention_B,3.0,9.0,11,obj2,213.79448,378.91238
Prevention_B,3.0,10.0,11,obj1,213.79448,378.91238
Prevention_B,4.0,0.0,11,obj3,75.0,435.0
Prevention_B,4.0,1.0,11,obj1,372.16602,344.42557
Prevention_B,4.0,2.0,11,obj2,372.16602,344.42557
Prevention_B,4.0,3.0,11,obj1,372.16602,344.42557
Prevention_B,4.0,4.0,11,obj3,372.16602,344.42557
Prevention_B,4.0,5.0,11,obj2,165.0,495.0
Prevention_B,4.0,6.0,11,obj3,165.0,495.0
Prevention_B,4.0,7.0,11,obj3,187.60358,415.90036000000003
Prevention_B,4.0,8.0,11,obj1,165.0,495.0
Prevention_B,4.0,9.0,11,obj3,165.0,495.0
Prevention_B,4.0,10.0,11,obj2,165.0,495.0
Prevention_B,5.0,0.0,11,obj3,225.0,525.0
Prevention_B,5.0,1.0,11,obj1,225.0,525.0
Prevention_B,5.0,2.0,11,obj1,407.94696,419.12772
Prevention_B,5.0,3.0,11,obj2,184.72716,406.033
Prevention_B,5.0,4.0,11,obj2,109.82311999999999,424.26312
Prevention_B,5.0,5.0,11,obj1,184.72716,406.033
Prevention_B,5.0,6.0,11,obj1,555.0,405.0
Prevention_B,5.0,7.0,11,obj3,555.0,405.0
Prevention_B,5.0,8.0,11,obj1,555.0,405.0
Prevention_B,5.0,9.0,11,obj2,555.0,405.0
Prevention_B,5.0,10.0,11,obj1,555.0,405.0
Prevention_B,6.0,0.0,11,obj2,195.0,495.0
Prevention_B,6.0,1.0,11,obj1,195.0,495.0
Prevention_B,6.0,2.0,11,obj3,195.0,495.0
Prevention_B,6.0,3.0,11,obj2,346.74258,467.9508
Prevention_B,6.0,4.0,11,obj3,346.74258,467.9508
Prevention_B,6.0,5.0,11,obj3,368.7516,151.98813
Prevention_B,6.0,6.0,11,obj1,585.0,375.0
Prevention_B,6.0,7.0,11,obj2,585.0,375.0
Prevention_B,6.0,8.0,11,obj1,585.0,375.0
Prevention_B,6.0,9.0,11,obj2,585.0,375.0
Prevention_B,6.0,10.0,11,obj1,415.6708,343.33727999999996
Prevention_B,7.0,0.0,11,obj2,555.0,435.0
Prevention_B,7.0,1.0,11,obj2,129.01688000000001,444.2811
Prevention_B,7.0,2.0,11,obj1,555.0,435.0
Prevention_B,7.0,3.0,11,obj2,555.0,435.0
Prevention_B,7.0,4.0,11,obj3,525.0,375.0
Prevention_B,7.0,5.0,11,obj1,165.0,405.0
Prevention_B,7.0,6.0,11,obj2,165.0,405.0
Prevention_B,7.0,7.0,11,obj3,165.0,405.0
Prevention_B,7.0,8.0,11,obj2,165.0,405.0
Prevention_B,7.0,9.0,11,obj2,220.24947999999998,461.40833
Prevention_B,7.0,10.0,11,obj1,165.0,405.0
Prevention_B,8.0,0.0,11,obj2,15.0,405.0
Prevention_B,8.0,1.0,11,obj3,357.39105,326.02362
Prevention_B,8.0,2.0,11,obj1,165.0,345.0
Prevention_B,8.0,3.0,11,obj2,165.0,345.0
Prevention_B,8.0,4.0,11,obj3,165.0,345.0
Prevention_B,8.0,5.0,11,obj2,165.0,345.0
Prevention_B,8.0,6.0,11,obj1,165.0,345.0
Prevention_B,8.0,7.0,11,obj3,165.0,345.0
Prevention_B,8.0,8.0,11,obj2,165.0,345.0
Prevention_B,8.0,9.0,11,obj3,165.0,345.0
Prevention_B,8.0,10.0,11,obj2,165.0,345.0
Prevention_B,9.0,0.0,11,obj3,555.0,405.0
Prevention_B,9.0,1.0,11,obj2,555.0,405.0
Prevention_B,9.0,2.0,11,obj3,555.0,405.0
Prevention_B,9.0,3.0,11,obj1,555.0,405.0
Prevention_B,9.0,4.0,11,obj2,555.0,405.0
Prevention_B,9.0,5.0,11,obj3,310.8653,187.6708
Prevention_B,9.0,6.0,11,obj2,15.0,435.0
Prevention_B,9.0,7.0,11,obj1,555.0,405.0
Prevention_B,9.0,8.0,11,obj2,555.0,405.0
Prevention_B,9.0,9.0,11,obj3,555.0,405.0
Prevention_B,9.0,10.0,11,obj1,555.0,405.0
Prevention_A,0.0,0.0,11,obj2,405.0,465.0
Prevention_A,0.0,1.0,11,obj1,405.0,465.0
Prevention_A,0.0,2.0,11,obj2,465.0,345.0
Prevention_A,0.0,3.0,11,obj1,465.0,345.0
Prevention_A,0.0,4.0,11,obj3,465.0,345.0
Prevention_A,0.0,5.0,11,obj2,465.0,345.0
Prevention_A,0.0,6.0,11,obj3,465.0,345.0
Prevention_A,0.0,7.0,11,obj2,405.0,465.0
Prevention_A,0.0,8.0,11,obj3,405.0,465.0
Prevention_A,0.0,9.0,11,obj3,118.58105,274.256
Prevention_A,0.0,10.0,11,obj1,291.81036,390.02985
Prevention_A,1.0,0.0,11,obj3,105.0,315.0
Prevention_A,1.0,1.0,11,obj2,384.04797,375.28256
Prevention_A,1.0,2.0,11,obj1,384.04797,375.28256
Prevention_A,1.0,3.0,11,obj2,255.0,405.0
Prevention_A,1.0,4.0,11,obj3,549.06683,557.32385
Prevention_A,1.0,5.0,11,obj1,549.06683,557.32385
Prevention_A,1.0,6.0,11,obj3,549.06683,557.32385
Prevention_A,1.0,7.0,11,obj3,384.04797,375.28256
Prevention_A,1.0,8.0,11,obj2,549.06683,557.32385
Prevention_A,1.0,9.0,11,obj3,549.06683,557.32385
Prevention_A,1.0,10.0,11,obj1,549.06683,557.32385
Prevention_A,2.0,0.0,11,obj2,555.0,405.0
Prevention_A,2.0,1.0,11,obj1,585.0,345.0
Prevention_A,2.0,2.0,11,obj1,555.0,405.0
Prevention_A,2.0,3.0,11,obj3,222.7609,306.52252000000004
Prevention_A,2.0,4.0,11,obj3,555.0,405.0
Prevention_A,2.0,5.0,11,obj1,555.0,405.0
Prevention_A,2.0,6.0,11,obj1,212.08746000000002,443.5349
Prevention_A,2.0,7.0,11,obj3,555.0,405.0
Prevention_A,2.0,8.0,11,obj3,212.08746000000002,443.5349
Prevention_A,2.0,9.0,11,obj2,212.08746000000002,443.5349
Prevention_A,2.0,10.0,11,obj3,212.08746000000002,443.5349
Prevention_A,3.0,0.0,11,obj3,465.0,375.0
Prevention_A,3.0,1.0,11,obj2,165.0,435.0
Prevention_A,3.0,2.0,11,obj3,165.0,435.0
Prevention_A,3.0,3.0,11,obj2,165.0,435.0
Prevention_A,3.0,4.0,11,obj3,232.26231,320.17368
Prevention_A,3.0,5.0,11,obj1,165.0,435.0
Prevention_A,3.0,6.0,11,obj2,165.0,435.0
Prevention_A,3.0,7.0,11,obj3,165.0,435.0
Prevention_A,3.0,8.0,11,obj1,165.0,435.0
Prevention_A,3.0,9.0,11,obj3,165.0,435.0
Prevention_A,3.0,10.0,11,obj3,200.45232,410.51764
Prevention_A,4.0,0.0,11,obj1,285.0,435.0
Prevention_A,4.0,1.0,11,obj3,200.29942,312.97153
Prevention_A,4.0,2.0,11,obj1,480.17905,280.02344
Prevention_A,4.0,3.0,11,obj2,285.0,435.0
Prevention_A,4.0,4.0,11,obj2,440.8535,368.95687999999996
Prevention_A,4.0,5.0,11,obj2,484.28064000000006,299.88446
Prevention_A,4.0,6.0,11,obj1,424.4783,341.30695
Prevention_A,4.0,7.0,11,obj3,424.4783,341.30695
Prevention_A,4.0,8.0,11,obj2,424.4783,341.30695
Prevention_A,4.0,9.0,11,obj3,345.0,555.0
Prevention_A,4.0,10.0,11,obj1,424.4783,341.30695
Prevention_A,5.0,0.0,11,obj2,585.0,435.0
Prevention_A,5.0,1.0,11,obj1,585.0,435.0
Prevention_A,5.0,2.0,11,obj2,585.0,435.0
Prevention_A,5.0,3.0,11,obj1,585.0,495.0
Prevention_A,5.0,4.0,11,obj2,585.0,495.0
Prevention_A,5.0,5.0,11,obj1,585.0,495.0
Prevention_A,5.0,6.0,11,obj2,585.0,495.0
Prevention_A,5.0,7.0,11,obj1,585.0,495.0
Prevention_A,5.0,8.0,11,obj2,585.0,495.0
Prevention_A,5.0,9.0,11,obj1,585.0,495.0
Prevention_A,5.0,10.0,11,obj2,585.0,495.0
Prevention_A,6.0,0.0,11,obj1,135.0,435.0
Prevention_A,6.0,1.0,11,obj2,135.0,435.0
Prevention_A,6.0,2.0,11,obj3,405.0,585.0
Prevention_A,6.0,3.0,11,obj3,164.12833,401.1489
Prevention_A,6.0,4.0,11,obj1,164.12833,401.1489
Prevention_A,6.0,5.0,11,obj3,164.12833,401.1489
Prevention_A,6.0,6.0,11,obj1,164.12833,401.1489
Prevention_A,6.0,7.0,11,obj2,164.12833,401.1489
Prevention_A,6.0,8.0,11,obj3,164.12833,401.1489
Prevention_A,6.0,9.0,11,obj2,164.12833,401.1489
Prevention_A,6.0,10.0,11,obj3,404.4723,140.88777
Prevention_A,7.0,0.0,11,obj3,555.0,315.0
Prevention_A,7.0,1.0,11,obj1,344.44495,363.94766
Prevention_A,7.0,2.0,11,obj3,344.44495,363.94766
Prevention_A,7.0,3.0,11,obj2,344.44495,363.94766
Prevention_A,7.0,4.0,11,obj1,344.44495,363.94766
Prevention_A,7.0,5.0,11,obj3,70.907524,572.74176
Prevention_A,7.0,6.0,11,obj2,344.44495,363.94766
Prevention_A,7.0,7.0,11,obj3,344.44495,363.94766
Prevention_A,7.0,8.0,11,obj2,344.44495,363.94766
Prevention_A,7.0,9.0,11,obj1,344.44495,363.94766
Prevention_A,7.0,10.0,11,obj3,344.44495,363.94766
Prevention_A,8.0,0.0,11,obj2,45.0,435.0
Prevention_A,8.0,1.0,11,obj1,255.0,375.0
Prevention_A,8.0,2.0,11,obj2,255.0,375.0
Prevention_A,8.0,3.0,11,obj3,45.0,435.0
Prevention_A,8.0,4.0,11,obj1,165.0,405.0
Prevention_A,8.0,5.0,11,obj3,165.0,405.0
Prevention_A,8.0,6.0,11,obj2,165.0,405.0
Prevention_A,8.0,7.0,11,obj1,165.0,405.0
Prevention_A,8.0,8.0,11,obj2,165.0,405.0
Prevention_A,8.0,9.0,11,obj1,165.0,405.0
Prevention_A,8.0,10.0,11,obj3,226.4124,349.4825
Prevention_A,9.0,0.0,11,obj3,285.0,495.0
Prevention_A,9.0,1.0,11,obj1,435.0,465.0
Prevention_A,9.0,2.0,11,obj3,225.0,495.0
Prevention_A,9.0,3.0,11,obj1,122.73615,476.35497999999995
Prevention_A,9.0,4.0,11,obj3,122.73615,476.35497999999995
Prevention_A,9.0,5.0,11,obj2,122.73615,476.35497999999995
Prevention_A,9.0,6.0,11,obj3,122.73615,476.35497999999995
Prevention_A,9.0,7.0,11,obj1,122.73615,476.35497999999995
Prevention_A,9.0,8.0,11,obj2,122.73615,476.35497999999995
Prevention_A,9.0,9.0,11,obj3,122.73615,476.35497999999995
Prevention_A,9.0,10.0,11,obj1,442.3326,399.39923
Prevention_A,10.0,0.0,11,obj1,195.0,435.0
Prevention_A,10.0,1.0,11,obj3,195.0,435.0
Prevention_A,10.0,2.0,11,obj2,195.0,435.0
Prevention_A,10.0,3.0,11,obj3,285.0,585.0
Prevention_A,10.0,4.0,11,obj1,195.0,435.0
Prevention_A,10.0,5.0,11,obj3,195.0,435.0
Prevention_A,10.0,6.0,11,obj2,488.36273,124.530426
Prevention_A,10.0,7.0,11,obj2,79.07018000000001,427.01785
Prevention_A,10.0,8.0,11,obj1,195.0,435.0
Prevention_A,10.0,9.0,11,obj1,542.60736,406.21783
Prevention_A,10.0,10.0,11,obj2,542.60736,406.21783
Prevention_A,11.0,0.0,11,obj2,435.0,495.0
Prevention_A,11.0,1.0,11,obj1,109.91051000000002,351.75998
Prevention_A,11.0,2.0,11,obj3,435.0,495.0
Prevention_A,11.0,3.0,11,obj1,435.0,495.0
Prevention_A,11.0,4.0,11,obj2,435.0,495.0
Prevention_A,11.0,5.0,11,obj3,435.0,495.0
Prevention_A,11.0,6.0,11,obj1,435.0,495.0
Prevention_A,11.0,7.0,11,obj1,195.0,375.0
Prevention_A,11.0,8.0,11,obj3,195.0,375.0
Prevention_A,11.0,9.0,11,obj2,195.0,375.0
Prevention_A,11.0,10.0,11,obj3,195.0,375.0
Prevention_A,12.0,0.0,11,obj2,375.0,495.0
Prevention_A,12.0,1.0,11,obj2,75.0,345.0
Prevention_A,12.0,2.0,11,obj3,375.0,495.0
Prevention_A,12.0,3.0,11,obj2,375.0,495.0
Prevention_A,12.0,4.0,11,obj1,375.0,495.0
Prevention_A,12.0,5.0,11,obj3,110.81653600000001,386.67804
Prevention_A,12.0,6.0,11,obj2,110.81653600000001,386.67804
Prevention_A,12.0,7.0,11,obj1,110.81653600000001,386.67804
Prevention_A,12.0,8.0,11,obj3,110.81653600000001,386.67804
Prevention_A,12.0,9.0,11,obj2,110.81653600000001,386.67804
Prevention_A,12.0,10.0,11,obj1,110.81653600000001,386.67804
Prevention_A,13.0,0.0,11,obj2,15.0,435.0
Prevention_A,13.0,1.0,11,obj3,45.0,555.0
Prevention_A,13.0,2.0,11,obj3,75.0,585.0
Prevention_A,13.0,3.0,11,obj2,346.29724,428.66974000000005
Prevention_A,13.0,4.0,11,obj1,346.29724,428.66974000000005
Prevention_A,13.0,5.0,11,obj3,346.29724,428.66974000000005
Prevention_A,13.0,6.0,11,obj1,346.29724,428.66974000000005
Prevention_A,13.0,7.0,11,obj3,130.68282,510.14764
Prevention_A,13.0,8.0,11,obj1,130.68282,510.14764
Prevention_A,13.0,9.0,11,obj3,130.68282,510.14764
Prevention_A,13.0,10.0,11,obj2,130.68282,510.14764
Prevention_A,14.0,0.0,11,obj1,285.0,375.0
Prevention_A,14.0,1.0,11,obj2,405.0,525.0
Prevention_A,14.0,2.0,11,obj3,405.0,525.0
Prevention_A,14.0,3.0,11,obj2,405.0,525.0
Prevention_A,14.0,4.0,11,obj3,216.15005,227.42966
Prevention_A,14.0,5.0,11,obj2,285.0,375.0
Prevention_A,14.0,6.0,11,obj1,285.0,375.0
Prevention_A,14.0,7.0,11,obj3,262.629,201.53063999999998
Prevention_A,14.0,8.0,11,obj2,375.69345,447.61737
Prevention_A,14.0,9.0,11,obj1,375.69345,447.61737
Prevention_A,14.0,10.0,11,obj2,375.69345,447.61737
Prevention_A,15.0,0.0,11,obj1,405.0,435.0
Prevention_A,15.0,1.0,11,obj2,405.0,435.0
Prevention_A,15.0,2.0,11,obj1,405.0,435.0
Prevention_A,15.0,3.0,11,obj2,405.0,435.0
Prevention_A,15.0,4.0,11,obj3,405.0,435.0
Prevention_A,15.0,5.0,11,obj2,405.0,435.0
Prevention_A,15.0,6.0,11,obj3,252.8705,215.75806
Prevention_A,15.0,7.0,11,obj1,322.62543,369.55658
Prevention_A,15.0,8.0,11,obj3,322.62543,369.55658
Prevention_A,15.0,9.0,11,obj2,322.62543,369.55658
Prevention_A,15.0,10.0,11,obj1,322.62543,369.55658
Prevention_A,16.0,0.0,11,obj1,405.0,405.0
Prevention_A,16.0,1.0,11,obj3,405.0,405.0
Prevention_A,16.0,2.0,11,obj1,105.0,555.0
Prevention_A,16.0,3.0,11,obj2,405.0,405.0
Prevention_A,16.0,4.0,11,obj1,405.0,405.0
Prevention_A,16.0,5.0,11,obj1,255.0,495.0
Prevention_A,16.0,6.0,11,obj3,255.0,495.0
Prevention_A,16.0,7.0,11,obj1,255.0,495.0
Prevention_A,16.0,8.0,11,obj1,210.21777000000003,367.01138
Prevention_A,16.0,9.0,11,obj1,470.22,279.73987
Prevention_A,16.0,10.0,11,obj3,405.0,405.0
Prevention_A,17.0,0.0,11,obj1,585.0,555.0
Prevention_A,17.0,1.0,11,obj3,215.6885,304.67123
Prevention_A,17.0,2.0,11,obj2,585.0,555.0
Prevention_A,17.0,3.0,11,obj2,165.0,555.0
Prevention_A,17.0,4.0,11,obj3,165.0,555.0
Prevention_A,17.0,5.0,11,obj1,165.0,555.0
Prevention_A,17.0,6.0,11,obj2,165.0,555.0
Prevention_A,17.0,7.0,11,obj3,465.0,585.0
Prevention_A,17.0,8.0,11,obj1,585.0,555.0
Prevention_A,17.0,9.0,11,obj2,585.0,555.0
Prevention_A,17.0,10.0,11,obj1,585.0,555.0
Prevention_A,18.0,0.0,11,obj1,285.0,495.0
Prevention_A,18.0,1.0,11,obj2,285.0,495.0
Prevention_A,18.0,2.0,11,obj1,285.0,495.0
Prevention_A,18.0,3.0,11,obj2,285.0,495.0
Prevention_A,18.0,4.0,11,obj1,285.0,495.0
Prevention_A,18.0,5.0,11,obj3,285.0,495.0
Prevention_A,18.0,6.0,11,obj1,285.0,495.0
Prevention_A,18.0,7.0,11,obj2,285.0,495.0
Prevention_A,18.0,8.0,11,obj3,285.0,495.0
Prevention_A,18.0,9.0,11,obj1,285.0,495.0
Prevention_A,18.0,10.0,11,obj2,285.0,495.0
Prevention_A,19.0,0.0,11,obj1,285.0,435.0
Prevention_A,19.0,1.0,11,obj2,315.0,465.0
Prevention_A,19.0,2.0,11,obj2,345.0,465.0
Prevention_A,19.0,3.0,11,obj2,115.75273,505.42017000000004
Prevention_A,19.0,4.0,11,obj3,327.89474,329.04967999999997
Prevention_A,19.0,5.0,11,obj3,345.0,465.0
Prevention_A,19.0,6.0,11,obj3,115.75273,505.42017000000004
Prevention_A,19.0,7.0,11,obj2,115.75273,505.42017000000004
Prevention_A,19.0,8.0,11,obj3,115.75273,505.42017000000004
Prevention_A,19.0,9.0,11,obj1,115.75273,505.42017000000004
Prevention_A,19.0,10.0,11,obj2,256.6042,364.31866
Prevention_B,10.0,0.0,7,obj3,105.0,555.0
Prevention_B,10.0,1.0,7,obj3,225.0,405.0
Prevention_B,10.0,2.0,7,obj2,225.0,405.0
Prevention_B,10.0,3.0,7,obj1,225.0,405.0
Prevention_B,10.0,4.0,7,obj2,105.0,555.0
Prevention_B,10.0,5.0,7,obj2,456.30197000000004,308.72317999999996
Prevention_B,10.0,6.0,7,obj1,456.30197000000004,308.72317999999996
Prevention_B,11.0,0.0,1,obj1,465.0,345.0
Prevention_B,12.0,0.0,11,obj2,435.0,525.0
Prevention_B,12.0,1.0,11,obj3,282.57086,532.198
Prevention_B,12.0,2.0,11,obj1,282.57086,532.198
Prevention_B,12.0,3.0,11,obj2,225.0,375.0
Prevention_B,12.0,4.0,11,obj1,225.0,375.0
Prevention_B,12.0,5.0,11,obj1,484.49637,255.71438999999998
Prevention_B,12.0,6.0,11,obj3,282.57086,532.198
Prevention_B,12.0,7.0,11,obj2,282.57086,532.198
Prevention_B,12.0,8.0,11,obj3,282.57086,532.198
Prevention_B,12.0,9.0,11,obj1,282.57086,532.198
Prevention_B,12.0,10.0,11,obj2,282.57086,532.198
Prevention_B,13.0,0.0,11,obj1,105.0,435.0
Prevention_B,13.0,1.0,11,obj3,105.0,435.0
Prevention_B,13.0,2.0,11,obj2,105.0,435.0
Prevention_B,13.0,3.0,11,obj1,105.0,435.0
Prevention_B,13.0,4.0,11,obj2,484.93134000000003,121.50092
Prevention_B,13.0,5.0,11,obj3,269.73717999999997,467.15497
Prevention_B,13.0,6.0,11,obj2,269.73717999999997,467.15497
Prevention_B,13.0,7.0,11,obj3,322.98746,452.72055
Prevention_B,13.0,8.0,11,obj3,269.73717999999997,467.15497
Prevention_B,13.0,9.0,11,obj1,269.73717999999997,467.15497
Prevention_B,13.0,10.0,11,obj2,269.73717999999997,467.15497
Prevention_B,14.0,0.0,11,obj2,195.0,345.0
Prevention_B,14.0,1.0,11,obj3,195.0,345.0
Prevention_B,14.0,2.0,11,obj1,195.0,345.0
Prevention_B,14.0,3.0,11,obj2,195.0,345.0
Prevention_B,14.0,4.0,11,obj3,195.0,345.0
Prevention_B,14.0,5.0,11,obj1,510.81482,499.55127000000005
Prevention_B,14.0,6.0,11,obj3,510.81482,499.55127000000005
Prevention_B,14.0,7.0,11,obj2,510.81482,499.55127000000005
Prevention_B,14.0,8.0,11,obj1,411.8164,413.3911
Prevention_B,14.0,9.0,11,obj2,285.0,555.0
Prevention_B,14.0,10.0,11,obj3,285.0,555.0
Prevention_B,15.0,0.0,1,obj1,465.0,345.0
Prevention_B,16.0,0.0,5,obj2,225.0,375.0
Prevention_B,16.0,1.0,5,obj3,225.0,375.0
Prevention_B,16.0,2.0,5,obj2,225.0,375.0
Prevention_B,16.0,3.0,5,obj2,463.42267000000004,142.94365
Prevention_B,16.0,4.0,5,obj1,463.42267000000004,142.94365
Prevention_B,17.0,0.0,11,obj2,405.0,525.0
Prevention_B,17.0,1.0,11,obj3,345.0,435.0
Prevention_B,17.0,2.0,11,obj1,398.38577000000004,373.24273999999997
Prevention_B,17.0,3.0,11,obj3,398.38577000000004,373.24273999999997
Prevention_B,17.0,4.0,11,obj2,345.0,435.0
Prevention_B,17.0,5.0,11,obj2,398.38577000000004,373.24273999999997
Prevention_B,17.0,6.0,11,obj3,398.38577000000004,373.24273999999997
Prevention_B,17.0,7.0,11,obj3,555.0,435.0
Prevention_B,17.0,8.0,11,obj2,555.0,435.0
Prevention_B,17.0,9.0,11,obj1,555.0,435.0
Prevention_B,17.0,10.0,11,obj2,555.0,435.0
Prevention_B,18.0,0.0,11,obj3,105.0,555.0
Prevention_B,18.0,1.0,11,obj2,105.0,555.0
Prevention_B,18.0,2.0,11,obj2,195.0,345.0
Prevention_B,18.0,3.0,11,obj1,195.0,345.0
Prevention_B,18.0,4.0,11,obj2,195.0,345.0
Prevention_B,18.0,5.0,11,obj1,195.0,345.0
Prevention_B,18.0,6.0,11,obj3,195.0,345.0
Prevention_B,18.0,7.0,11,obj2,195.0,345.0
Prevention_B,18.0,8.0,11,obj1,195.0,345.0
Prevention_B,18.0,9.0,11,obj2,195.0,345.0
Prevention_B,18.0,10.0,11,obj3,195.0,345.0
Prevention_B,19.0,0.0,1,obj1,465.0,345.0
Launch_B,10.0,0.0,5,obj3,435.0,195.0
Launch_B,10.0,1.0,5,obj2,405.0,195.0
Launch_B,10.0,2.0,5,obj3,165.0,525.0
Launch_B,10.0,3.0,5,obj2,99.83677,501.95412999999996
Launch_B,10.0,4.0,5,obj1,99.83677,501.95412999999996
Launch_B,11.0,0.0,3,obj2,255.0,555.0
Launch_B,11.0,1.0,3,obj3,45.0,435.0
Launch_B,11.0,2.0,3,obj2,45.0,435.0
Launch_B,12.0,0.0,4,obj1,555.0,345.0
Launch_B,12.0,1.0,4,obj3,232.9241,242.39581
Launch_B,12.0,2.0,4,obj3,555.0,345.0
Launch_B,12.0,3.0,4,obj1,85.88637,456.54324
Launch_B,13.0,0.0,2,obj3,75.0,525.0
Launch_B,13.0,1.0,2,obj1,75.0,525.0
Launch_B,14.0,0.0,9,obj2,45.0,345.0
Launch_B,14.0,1.0,9,obj1,45.0,345.0
Launch_B,14.0,2.0,9,obj2,45.0,345.0
Launch_B,14.0,3.0,9,obj1,45.0,345.0
Launch_B,14.0,4.0,9,obj2,68.90231999999999,297.60934
Launch_B,14.0,5.0,9,obj2,68.92404,289.0032
Launch_B,14.0,6.0,9,obj2,50.528884999999995,316.84344
Launch_B,14.0,7.0,9,obj2,75.13386,325.9854
Launch_B,14.0,8.0,9,obj1,75.13386,325.9854
Launch_B,15.0,0.0,1,obj2,135.0,435.0
Launch_B,16.0,0.0,1,obj1,75.0,345.0
Launch_B,17.0,0.0,11,obj1,105.0,405.0
Launch_B,17.0,1.0,11,obj3,105.0,405.0
Launch_B,17.0,2.0,11,obj1,105.0,405.0
Launch_B,17.0,3.0,11,obj2,105.0,405.0
Launch_B,17.0,4.0,11,obj1,105.0,405.0
Launch_B,17.0,5.0,11,obj2,105.0,405.0
Launch_B,17.0,6.0,11,obj1,105.0,405.0
Launch_B,17.0,7.0,11,obj2,105.0,405.0
Launch_B,17.0,8.0,11,obj1,105.0,405.0
Launch_B,17.0,9.0,11,obj2,105.0,405.0
Launch_B,17.0,10.0,11,obj1,105.0,405.0
Launch_B,18.0,0.0,1,obj2,75.0,465.0
Launch_B,19.0,0.0,10,obj2,525.0,285.0
Launch_B,19.0,1.0,10,obj3,495.0,195.0
Launch_B,19.0,2.0,10,obj2,495.0,195.0
Launch_B,19.0,3.0,10,obj1,319.2498,523.85596
Launch_B,19.0,4.0,10,obj1,495.0,195.0
Launch_B,19.0,5.0,10,obj1,211.96965,507.6245
Launch_B,19.0,6.0,10,obj2,211.96965,507.6245
Launch_B,19.0,7.0,10,obj3,211.96965,507.6245
Launch_B,19.0,8.0,10,obj3,43.801421999999995,440.74554000000006
Launch_B,19.0,9.0,10,obj2,43.801421999999995,440.74554000000006
Falling_A,0.0,0.0,1,obj1,255.0,45.0
Falling_A,1.0,0.0,1,obj1,315.0,45.0
Falling_A,2.0,0.0,1,obj1,255.0,45.0
Falling_A,3.0,0.0,11,obj1,255.0,375.0
Falling_A,3.0,1.0,11,obj3,255.0,375.0
Falling_A,3.0,2.0,11,obj2,255.0,375.0
Falling_A,3.0,3.0,11,obj1,255.0,375.0
Falling_A,3.0,4.0,11,obj1,551.75433,221.40454
Falling_A,3.0,5.0,11,obj3,174.1102,287.4673
Falling_A,3.0,6.0,11,obj3,315.0,585.0
Falling_A,3.0,7.0,11,obj3,255.0,375.0
Falling_A,3.0,8.0,11,obj1,255.0,375.0
Falling_A,3.0,9.0,11,obj3,255.0,375.0
Falling_A,3.0,10.0,11,obj2,255.0,375.0
Falling_A,4.0,0.0,1,obj2,285.0,75.0
Falling_A,5.0,0.0,11,obj2,465.0,555.0
Falling_A,5.0,1.0,11,obj1,315.0,525.0
Falling_A,5.0,2.0,11,obj2,162.63928,280.40988
Falling_A,5.0,3.0,11,obj3,315.0,525.0
Falling_A,5.0,4.0,11,obj1,315.0,525.0
Falling_A,5.0,5.0,11,obj2,315.0,525.0
Falling_A,5.0,6.0,11,obj3,315.0,525.0
Falling_A,5.0,7.0,11,obj1,315.0,525.0
Falling_A,5.0,8.0,11,obj3,136.13661000000002,220.02411
Falling_A,5.0,9.0,11,obj1,136.13661000000002,220.02411
Falling_A,5.0,10.0,11,obj1,303.41235,491.9097
Falling_A,6.0,0.0,11,obj2,315.0,345.0
Falling_A,6.0,1.0,11,obj1,315.0,345.0
Falling_A,6.0,2.0,11,obj2,315.0,345.0
Falling_A,6.0,3.0,11,obj1,315.0,345.0
Falling_A,6.0,4.0,11,obj2,315.0,345.0
Falling_A,6.0,5.0,11,obj3,315.0,345.0
Falling_A,6.0,6.0,11,obj2,315.0,345.0
Falling_A,6.0,7.0,11,obj3,345.0,405.0
Falling_A,6.0,8.0,11,obj1,315.0,345.0
Falling_A,6.0,9.0,11,obj2,315.0,345.0
Falling_A,6.0,10.0,11,obj1,315.0,345.0
Falling_A,7.0,0.0,1,obj2,375.0,105.0
Falling_A,8.0,0.0,11,obj1,255.0,435.0
Falling_A,8.0,1.0,11,obj1,345.0079,336.12717000000004
Falling_A,8.0,2.0,11,obj3,345.0079,336.12717000000004
Falling_A,8.0,3.0,11,obj3,105.0,375.0
Falling_A,8.0,4.0,11,obj2,105.0,375.0
Falling_A,8.0,5.0,11,obj2,131.5663,229.55772000000002
Falling_A,8.0,6.0,11,obj2,465.0,405.0
Falling_A,8.0,7.0,11,obj3,513.89954,505.00723
Falling_A,8.0,8.0,11,obj2,513.89954,505.00723
Falling_A,8.0,9.0,11,obj1,345.0079,336.12717000000004
Falling_A,8.0,10.0,11,obj2,222.32457999999997,357.4337
Falling_A,9.0,0.0,1,obj2,345.0,105.0
Chaining,0.0,0.0,11,obj1,45.0,405.0
Chaining,0.0,1.0,11,obj3,45.0,405.0
Chaining,0.0,2.0,11,obj1,45.0,405.0
Chaining,0.0,3.0,11,obj3,45.0,405.0
Chaining,0.0,4.0,11,obj1,45.0,405.0
Chaining,0.0,5.0,11,obj2,45.0,405.0
Chaining,0.0,6.0,11,obj1,45.0,405.0
Chaining,0.0,7.0,11,obj3,45.0,405.0
Chaining,0.0,8.0,11,obj1,45.0,405.0
