Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Falling_B,5.0,0.0,11.0,obj2,280.1729764571719,555.5951607298737
Falling_B,5.0,1.0,11.0,obj1,312.39894696465615,420.13494571654485
Falling_B,5.0,2.0,11.0,obj1,297.263327627434,347.95246313131986
Falling_B,5.0,3.0,11.0,obj1,306.6225878648744,447.80466049957914
Falling_B,5.0,4.0,11.0,obj2,268.55457899880435,464.05512394527585
Falling_B,5.0,5.0,11.0,obj2,310.54944115679444,385.0539672423426
Falling_B,5.0,6.0,11.0,obj1,298.7219276152522,348.8286470919149
Falling_B,5.0,7.0,11.0,obj1,303.66321441638235,364.1797025144333
Falling_B,5.0,8.0,11.0,obj2,348.3686817818017,546.9687200154411
Falling_B,5.0,9.0,11.0,obj3,309.0826825640528,412.1007984631812
Falling_B,5.0,10.0,11.0,obj2,285.28168629524794,558.7932257193845
Towers_B,4.0,0.0,11.0,obj3,295.7641259734068,518.1371017125855
Towers_B,4.0,1.0,11.0,obj1,318.4158495146696,281.57436999669966
Towers_B,4.0,2.0,11.0,obj1,340.3433054612905,416.01072148040197
Towers_B,4.0,3.0,11.0,obj3,305.29164177863447,282.96499599497
Towers_B,4.0,4.0,11.0,obj3,340.19842161723824,316.47662490527813
Towers_B,4.0,5.0,11.0,obj1,277.18127705936297,420.8785056137474
Towers_B,4.0,6.0,11.0,obj2,323.8691289489318,247.5401027148789
Towers_B,4.0,7.0,11.0,obj3,270.9284427405398,382.8046783855442
Towers_B,4.0,8.0,11.0,obj2,297.7419967922064,435.82443171432993
Towers_B,4.0,9.0,11.0,obj3,272.0898885099023,409.11623555446806
Towers_B,4.0,10.0,11.0,obj2,344.22715100029717,548.9614171851608
Shafts_A,1.0,0.0,1.0,obj3,119.15602135997808,542.7878398945635
Gap,3.0,0.0,1.0,obj1,351.37119003974885,424.95350774414976
Table_B,1.0,0.0,11.0,obj2,126.3156215987795,389.9192838091553
Table_B,1.0,1.0,11.0,obj2,143.8367162584739,295.22000423371435
Table_B,1.0,2.0,11.0,obj3,213.70852994053226,257.3365839682798
Table_B,1.0,3.0,11.0,obj3,275.51738948204763,217.20731823644985
Table_B,1.0,4.0,11.0,obj1,100.16470228369356,249.79685665160002
Table_B,1.0,5.0,11.0,obj1,146.21542074755698,277.52145306320983
Table_B,1.0,6.0,11.0,obj3,273.33397149389486,55.068463879442426
Table_B,1.0,7.0,11.0,obj2,113.13802552453998,344.7882919603012
Table_B,1.0,8.0,11.0,obj3,232.64157488133682,396.58233078175004
Table_B,1.0,9.0,11.0,obj3,193.8031531511668,205.86281396415916
Table_B,1.0,10.0,11.0,obj1,339.67084841191036,57.0
Prevention_A,3.0,0.0,11.0,obj3,446.0717921460164,595.0
Prevention_A,3.0,1.0,11.0,obj2,477.29923888062234,322.2068743347861
Prevention_A,3.0,2.0,11.0,obj1,477.64016130688367,351.9248234545928
Prevention_A,3.0,3.0,11.0,obj3,494.95879126707297,558.4461327117766
Prevention_A,3.0,4.0,11.0,obj2,34.88129567077888,329.9411480590486
Prevention_A,3.0,5.0,11.0,obj2,37.56351489011574,424.8453741193506
Prevention_A,3.0,6.0,11.0,obj2,35.214327476223225,442.0
Prevention_A,3.0,7.0,11.0,obj2,32.64313397594818,442.0
Prevention_A,3.0,8.0,11.0,obj3,493.5445426301712,347.4194474135888
Prevention_A,3.0,9.0,11.0,obj2,487.1267226248522,236.56715992302856
Prevention_A,3.0,10.0,11.0,obj2,480.7877104939406,142.74786212726417
SeeSaw,5.0,0.0,11.0,obj2,374.9308476574896,33.0
SeeSaw,5.0,1.0,11.0,obj2,14.598398135026738,390.40101882499664
SeeSaw,5.0,2.0,11.0,obj1,403.64331416632797,254.75557767277198
SeeSaw,5.0,3.0,11.0,obj2,37.11822344135724,375.0442082501159
SeeSaw,5.0,4.0,11.0,obj1,269.5502748684088,47.0
SeeSaw,5.0,5.0,11.0,obj2,357.9925219860411,204.73755914536446
SeeSaw,5.0,6.0,11.0,obj1,243.64316627819284,47.0
SeeSaw,5.0,7.0,11.0,obj2,326.94341081839474,418.96249733440834
SeeSaw,5.0,8.0,11.0,obj1,277.4402515951597,167.07014388798473
SeeSaw,5.0,9.0,11.0,obj1,215.14677844753825,442.5630240588243
SeeSaw,5.0,10.0,11.0,obj3,331.77336775935686,23.0
Launch_A,7.0,0.0,11.0,obj2,144.42587525280356,302.8511076734146
Launch_A,7.0,1.0,11.0,obj2,143.0266873327374,308.6699152483893
Launch_A,7.0,2.0,11.0,obj2,141.2759201337822,302.53278064915827
Launch_A,7.0,3.0,11.0,obj2,133.5620387844437,308.54051479353694
Launch_A,7.0,4.0,11.0,obj2,134.29740550333867,317.75282768723383
Launch_A,7.0,5.0,11.0,obj1,137.4512871084333,306.1387511726478
Launch_A,7.0,6.0,11.0,obj2,122.3925660937803,310.85848537684006
Launch_A,7.0,7.0,11.0,obj2,160.83494810445097,382.55047766868654
Launch_A,7.0,8.0,11.0,obj3,142.3149584175716,485.4357099004112
Launch_A,7.0,9.0,11.0,obj2,140.31404185552708,316.0175718985023
Launch_A,7.0,10.0,11.0,obj3,146.58837318838434,460.37360578016654
Unbox,5.0,0.0,1.0,obj2,122.08714582747784,539.6499518771063
Chaining,2.0,0.0,3.0,obj2,50.38831097124916,462.3337109501789
Chaining,2.0,1.0,3.0,obj2,539.5396702109961,293.4045610553696
Chaining,2.0,2.0,3.0,obj2,35.218946603394116,542.8420384574733
Shafts_A,2.0,0.0,1.0,obj2,478.01877626613333,566.3798653409749
Prevention_A,4.0,0.0,6.0,obj2,20.43180110316161,442.0
Prevention_A,4.0,1.0,6.0,obj2,473.26774471262786,164.90488650828757
Prevention_A,4.0,2.0,6.0,obj1,21.109289247444607,335.80884320936286
Prevention_A,4.0,3.0,6.0,obj1,478.94586767408026,293.09391260537154
Prevention_A,4.0,4.0,6.0,obj3,485.13801689109033,512.225494922825
Prevention_A,4.0,5.0,6.0,obj1,452.74476856948326,357.0
Gap,4.0,0.0,1.0,obj1,355.3807843722805,451.3194759462516
Gap,5.0,0.0,7.0,obj1,99.86427007581129,501.2055273648229
Gap,5.0,1.0,7.0,obj3,386.780503188614,509.2152877348429
Gap,5.0,2.0,7.0,obj2,374.8408198073147,377.34658916600534
Gap,5.0,3.0,7.0,obj2,384.5302787720423,288.4379908771736
Gap,5.0,4.0,7.0,obj3,385.6437039534889,330.9007728870643
Gap,5.0,5.0,7.0,obj2,319.2409954457348,293.8295369488837
Gap,5.0,6.0,7.0,obj2,346.6137648400461,366.5300279658204
Table_B,2.0,0.0,11.0,obj2,142.43863450412414,296.80520365019174
Table_B,2.0,1.0,11.0,obj1,276.43249233804113,392.2491686876665
Table_B,2.0,2.0,11.0,obj3,102.3519966619108,330.2361932688808
Table_B,2.0,3.0,11.0,obj2,148.2514598501842,359.62736820643164
Table_B,2.0,4.0,11.0,obj1,446.3321906601935,395.2067012873702
Table_B,2.0,5.0,11.0,obj2,225.44150784764457,290.78920045305136
Table_B,2.0,6.0,11.0,obj2,163.09400808091038,261.1916537288768
Table_B,2.0,7.0,11.0,obj1,231.84272900528308,176.63562758871174
Table_B,2.0,8.0,11.0,obj1,239.72410239776332,275.99053761011703
Table_B,2.0,9.0,11.0,obj1,220.5571525098399,463.7095426584948
Table_B,2.0,10.0,11.0,obj2,224.59841190003726,358.5607276832624
Prevention_B,2.0,0.0,8.0,obj2,26.110240066726504,343.65378896389296
Prevention_B,2.0,1.0,8.0,obj1,465.06828750936063,210.57743405501785
Prevention_B,2.0,2.0,8.0,obj3,449.807133065761,384.68396114092866
Prevention_B,2.0,3.0,8.0,obj3,34.10368274402753,464.1747147465792
Prevention_B,2.0,4.0,8.0,obj1,11.482715008728578,394.4735600289157
Prevention_B,2.0,5.0,8.0,obj3,479.6274300493029,595.0
Prevention_B,2.0,6.0,8.0,obj3,459.35134710576637,362.7839185614165
Prevention_B,2.0,7.0,8.0,obj1,462.43861127731606,227.3285264609851
Prevention_A,5.0,0.0,11.0,obj1,33.42175046641492,391.3439676457727
Prevention_A,5.0,1.0,11.0,obj2,469.6375586288733,169.46979975821188
Prevention_A,5.0,2.0,11.0,obj3,484.2371883424466,595.0
Prevention_A,5.0,3.0,11.0,obj3,462.7503477673824,309.55205444863657
Prevention_A,5.0,4.0,11.0,obj1,476.80999959039116,233.1135729476855
Prevention_A,5.0,5.0,11.0,obj2,494.50754589217024,284.1983388894785
Prevention_A,5.0,6.0,11.0,obj2,470.83752938713656,208.37580601869485
Prevention_A,5.0,7.0,11.0,obj2,493.5228975230152,350.9158862801706
Prevention_A,5.0,8.0,11.0,obj3,491.58478202146966,389.77074338520873
Prevention_A,5.0,9.0,11.0,obj2,27.20645921382279,406.88751775815837
Prevention_A,5.0,10.0,11.0,obj3,493.4847438074102,526.3064471900117
Bridge,2.0,0.0,3.0,obj3,316.92914958339975,409.3736915705976
Bridge,2.0,1.0,3.0,obj3,364.21073980463234,33.0
Bridge,2.0,2.0,3.0,obj1,281.3689542830376,48.0
Launch_B,2.0,0.0,4.0,obj2,143.69086589375098,472.7470025610898
Launch_B,2.0,1.0,4.0,obj2,139.36750524739085,473.61445145273336
Launch_B,2.0,2.0,4.0,obj2,137.24141281783935,494.928784710336
Launch_B,2.0,3.0,4.0,obj2,129.41874155732634,484.98068466811225
Prevention_A,6.0,0.0,1.0,obj3,478.5225495231211,375.0464847049568
Falling_B,6.0,0.0,11.0,obj1,282.4462327358755,456.29635563678323
Falling_B,6.0,1.0,11.0,obj3,368.98410258395086,423.6533000067837
Falling_B,6.0,2.0,11.0,obj2,293.6758766116776,514.174115134782
Falling_B,6.0,3.0,11.0,obj3,374.18324680399184,462.6248580345532
Falling_B,6.0,4.0,11.0,obj2,295.285937479293,477.71941133922564
Falling_B,6.0,5.0,11.0,obj3,221.71970754806492,461.76062459579765
Falling_B,6.0,6.0,11.0,obj2,305.40492775769945,355.1855735617527
Falling_B,6.0,7.0,11.0,obj3,363.9765067609653,369.6279644003959
Falling_B,6.0,8.0,11.0,obj3,312.33965279811923,356.4109136372535
Falling_B,6.0,9.0,11.0,obj1,229.63463606738904,445.29702806249253
Falling_B,6.0,10.0,11.0,obj1,302.20315056578437,385.7208803519097
Unsupport,1.0,0.0,4.0,obj1,500.0809201904799,562.9808130910296
Unsupport,1.0,1.0,4.0,obj3,224.82310545885016,28.857569279575106
Unsupport,1.0,2.0,4.0,obj2,60.513327591029636,544.1459968873256
Unsupport,1.0,3.0,4.0,obj2,78.80423603389356,541.0877454948089
SeeSaw,6.0,0.0,7.0,obj3,44.62637186460642,388.03848731232057
SeeSaw,6.0,1.0,7.0,obj3,47.341768915024424,489.1894695011181
SeeSaw,6.0,2.0,7.0,obj1,228.1338954893848,43.0
SeeSaw,6.0,3.0,7.0,obj2,372.5128237400004,362.3847048487874
SeeSaw,6.0,4.0,7.0,obj2,390.5368768454055,33.0
SeeSaw,6.0,5.0,7.0,obj1,417.41947721657317,339.4881575914912
SeeSaw,6.0,6.0,7.0,obj2,323.7285246462096,33.0
Launch_B,3.0,0.0,5.0,obj1,117.83566608627471,296.5055308075402
Launch_B,3.0,1.0,5.0,obj2,127.82548463129623,385.4321808132813
Launch_B,3.0,2.0,5.0,obj2,128.75143244567624,397.8532290573629
Launch_B,3.0,3.0,5.0,obj2,126.57577485788559,397.03052287260107
Launch_B,3.0,4.0,5.0,obj2,132.43211897981473,402.3421664246591
Unbox,6.0,0.0,1.0,obj1,533.3258696325564,176.1922126135313
Shafts_A,3.0,0.0,1.0,obj2,126.05420403460009,550.1906146891915
Bridge,3.0,0.0,4.0,obj3,369.29552098389615,33.0
Bridge,3.0,1.0,4.0,obj3,347.997886385521,303.43953843193185
Bridge,3.0,2.0,4.0,obj3,278.47329691847693,33.0
Bridge,3.0,3.0,4.0,obj1,284.7643376758984,48.0
Basic,4.0,0.0,1.0,obj1,85.28376577784691,396.31034875827834
Falling_A,2.0,0.0,4.0,obj1,337.00443283751997,362.2074122683267
Falling_A,2.0,1.0,4.0,obj1,363.16771015848,161.0073209040963
Falling_A,2.0,2.0,4.0,obj1,299.61078534445187,344.7874785535325
Falling_A,2.0,3.0,4.0,obj2,285.45872437975066,78.37576948952105
Table_B,3.0,0.0,11.0,obj3,322.28615495923293,287.0484105259645
Table_B,3.0,1.0,11.0,obj3,162.08557156701332,270.7253378716166
Table_B,3.0,2.0,11.0,obj1,210.18108433594526,205.04716871960565
Table_B,3.0,3.0,11.0,obj3,162.82263701430236,497.4334944321523
Table_B,3.0,4.0,11.0,obj1,139.13088227565643,242.28306890008164
Table_B,3.0,5.0,11.0,obj1,343.32531480742875,355.90564345904943
Table_B,3.0,6.0,11.0,obj1,362.77904698072166,230.89592610953628
Table_B,3.0,7.0,11.0,obj2,307.0759398819629,206.83155449616177
Table_B,3.0,8.0,11.0,obj1,294.21965911776954,456.0860125989284
Table_B,3.0,9.0,11.0,obj2,153.74600747598575,462.09333287478796
Table_B,3.0,10.0,11.0,obj1,372.9410244217949,301.211642398134
Shafts_B,3.0,0.0,4.0,obj1,122.99277588337657,553.0206480519794
Shafts_B,3.0,1.0,4.0,obj1,115.74421515546742,538.5766799406351
Shafts_B,3.0,2.0,4.0,obj1,469.5389462055052,551.7441801912115
Shafts_B,3.0,3.0,4.0,obj2,469.2699497117589,532.8485990666521
Prevention_B,3.0,0.0,11.0,obj1,465.69690243689064,206.30485503964053
Prevention_B,3.0,1.0,11.0,obj2,494.02893867362434,356.3850724081762
Prevention_B,3.0,2.0,11.0,obj3,490.13529496027815,559.5799093563414
Prevention_B,3.0,3.0,11.0,obj1,36.9605190524484,365.52200034381895
Prevention_B,3.0,4.0,11.0,obj3,29.833272599967337,595.0
Prevention_B,3.0,5.0,11.0,obj3,474.7584966737097,595.0
Prevention_B,3.0,6.0,11.0,obj2,445.4618016680877,534.519929610748
Prevention_B,3.0,7.0,11.0,obj3,455.44696652813684,393.4433616946495
Prevention_B,3.0,8.0,11.0,obj1,470.22628427026666,327.5321782933782
Prevention_B,3.0,9.0,11.0,obj1,458.71637715395394,319.66526818381635
Prevention_B,3.0,10.0,11.0,obj1,458.64306197857206,345.59674486575767
Launch_B,4.0,0.0,11.0,obj2,158.6563058456787,335.3025413706526
Launch_B,4.0,1.0,11.0,obj2,151.55176064522985,324.9453741529357
Launch_B,4.0,2.0,11.0,obj2,144.4059801248807,317.1305473833164
Launch_B,4.0,3.0,11.0,obj1,143.495797491009,326.3916772996048
Launch_B,4.0,4.0,11.0,obj2,141.83423189922658,446.5529663968544
Launch_B,4.0,5.0,11.0,obj2,120.83179179574051,452.8128953827749
Launch_B,4.0,6.0,11.0,obj2,124.2541005822972,436.46853658928035
Launch_B,4.0,7.0,11.0,obj2,124.89491833604383,433.3084475778535
Launch_B,4.0,8.0,11.0,obj3,145.6054034582424,401.8905124726146
Launch_B,4.0,9.0,11.0,obj2,111.03145277745716,321.46096080349764
Launch_B,4.0,10.0,11.0,obj3,154.8134216909601,345.70627924935684
Unsupport,2.0,0.0,10.0,obj2,246.63912376217456,240.04264507350982
Unsupport,2.0,1.0,10.0,obj2,268.1819401529688,234.48145583568817
Unsupport,2.0,2.0,10.0,obj3,242.6399902133995,28.857569279575106
Unsupport,2.0,3.0,10.0,obj2,272.030424498917,243.1601408742728
Unsupport,2.0,4.0,10.0,obj1,245.63633608230083,233.22382093300862
Unsupport,2.0,5.0,10.0,obj2,228.60829496810874,33.0
Unsupport,2.0,6.0,10.0,obj3,237.879212323166,28.857569279575106
Unsupport,2.0,7.0,10.0,obj3,230.1390555065851,131.43206664310802
Unsupport,2.0,8.0,10.0,obj3,213.74784459378225,242.1130918890595
Unsupport,2.0,9.0,10.0,obj1,67.40326494673178,545.8223648803186
Launch_A,8.0,0.0,9.0,obj1,157.93916327406274,521.1840393605996
Launch_A,8.0,1.0,9.0,obj3,133.1263226727659,466.66196962013686
Launch_A,8.0,2.0,9.0,obj2,137.16802424465658,290.6626935842536
Launch_A,8.0,3.0,9.0,obj2,138.87748654083816,304.6810036371709
Launch_A,8.0,4.0,9.0,obj2,136.74666206305588,313.7336396166561
Launch_A,8.0,5.0,9.0,obj2,133.7745678190903,307.8172382234128
Launch_A,8.0,6.0,9.0,obj2,139.6747421402755,542.8909869409624
Launch_A,8.0,7.0,9.0,obj2,140.84479169306525,454.2474566562776
Launch_A,8.0,8.0,9.0,obj2,127.84362824534628,444.78857356435213
Falling_A,3.0,0.0,3.0,obj1,374.31702371086976,102.74410198973275
Falling_A,3.0,1.0,3.0,obj1,267.46992622504195,460.47131007923963
Falling_A,3.0,2.0,3.0,obj2,302.66362941771325,116.0290933204232
SeeSaw,7.0,0.0,6.0,obj1,382.8414002994208,205.23914462766172
SeeSaw,7.0,1.0,6.0,obj1,30.42756192414859,503.91596825297785
SeeSaw,7.0,2.0,6.0,obj1,45.63778063697126,525.8512212536532
SeeSaw,7.0,3.0,6.0,obj2,269.42575637358425,512.3147249123342
SeeSaw,7.0,4.0,6.0,obj3,290.8470825527989,145.97754568145072
SeeSaw,7.0,5.0,6.0,obj2,324.6938790630018,47.62939344206868
Prevention_A,7.0,0.0,10.0,obj2,489.55545164810053,538.1423031889439
Prevention_A,7.0,1.0,10.0,obj2,12.516077296619118,557.3074812634892
Prevention_A,7.0,2.0,10.0,obj1,460.80506557669884,531.4402306582595
Prevention_A,7.0,3.0,10.0,obj1,443.26584810970206,357.0
Prevention_A,7.0,4.0,10.0,obj3,471.32457895678397,595.0
Prevention_A,7.0,5.0,10.0,obj2,26.462209622230873,408.35625395071884
Prevention_A,7.0,6.0,10.0,obj2,490.831970444358,350.02521063953765
Prevention_A,7.0,7.0,10.0,obj2,18.621780490913306,387.28812128572855
Prevention_A,7.0,8.0,10.0,obj1,469.3064069956636,357.0
Prevention_A,7.0,9.0,10.0,obj1,453.59967098715066,355.93887109538315
Launch_B,5.0,0.0,11.0,obj1,143.07623767407978,380.84706345980436
Launch_B,5.0,1.0,11.0,obj3,151.23543761734155,490.8871110223066
Launch_B,5.0,2.0,11.0,obj3,149.10450982532643,492.6240114997523
Launch_B,5.0,3.0,11.0,obj2,161.25053178902698,401.21445019045416
Launch_B,5.0,4.0,11.0,obj2,137.53215598436847,382.54204990138544
Launch_B,5.0,5.0,11.0,obj2,146.1428525878977,381.20275504830215
Launch_B,5.0,6.0,11.0,obj2,124.88325922862984,377.68654961050254
Launch_B,5.0,7.0,11.0,obj1,143.3077065834263,433.6060483246792
Launch_B,5.0,8.0,11.0,obj1,138.89409773799647,384.662647849484
Launch_B,5.0,9.0,11.0,obj2,128.33765801785628,376.9897988020618
Launch_B,5.0,10.0,11.0,obj2,156.5154622861493,436.9070150488971
Falling_A,4.0,0.0,8.0,obj3,214.47015588802552,506.1629734176437
Falling_A,4.0,1.0,8.0,obj1,362.8446330570425,414.4081596168175
Falling_A,4.0,2.0,8.0,obj2,236.1212613645343,359.44241355674166
Falling_A,4.0,3.0,8.0,obj2,344.83648516826486,362.68052448043335
Falling_A,4.0,4.0,8.0,obj3,317.16336680397814,173.0
Falling_A,4.0,5.0,8.0,obj2,273.92734471078165,424.3258457626604
Falling_A,4.0,6.0,8.0,obj3,308.63650110138906,367.1324473430208
Falling_A,4.0,7.0,8.0,obj1,272.70908950198697,57.632012928050564
Launch_A,9.0,0.0,11.0,obj2,143.72946971312112,342.13313821494944
Launch_A,9.0,1.0,11.0,obj2,151.32218150163803,330.7031653909284
Launch_A,9.0,2.0,11.0,obj2,109.05122270483277,392.8198441867764
Launch_A,9.0,3.0,11.0,obj2,139.84995871889035,574.9849996832129
Launch_A,9.0,4.0,11.0,obj1,102.26285864914554,286.46076647296485
Launch_A,9.0,5.0,11.0,obj2,139.58129772177912,370.93624862806786
Launch_A,9.0,6.0,11.0,obj1,163.58107395614684,360.83733592420487
Launch_A,9.0,7.0,11.0,obj2,125.76431912219051,377.2849398410849
Launch_A,9.0,8.0,11.0,obj1,139.1380134551432,416.5376724911002
Launch_A,9.0,9.0,11.0,obj3,133.1599725504218,379.1919433679085
Launch_A,9.0,10.0,11.0,obj3,164.76502712147027,339.92505729781243
Gap,6.0,0.0,4.0,obj1,287.0880288159692,442.97078746859864
Gap,6.0,1.0,4.0,obj2,379.1053703430873,391.4039484600581
Gap,6.0,2.0,4.0,obj1,278.7550415576095,391.0126497974496
Gap,6.0,3.0,4.0,obj2,347.1296594502598,377.01315333666395
Unbox,7.0,0.0,1.0,obj1,128.39724535423173,428.5952118759122
Chaining,3.0,0.0,11.0,obj2,55.935743542749215,549.7117749265585
Chaining,3.0,1.0,11.0,obj2,55.218380166056846,559.9653604656876
Chaining,3.0,2.0,11.0,obj2,48.095077461950005,559.6340490066037
Chaining,3.0,3.0,11.0,obj3,532.8905112531745,258.58832394643935
Chaining,3.0,4.0,11.0,obj2,41.45133556304178,502.29061522308996
Chaining,3.0,5.0,11.0,obj2,63.06297906170525,469.2046450163672
Chaining,3.0,6.0,11.0,obj1,68.09931137309121,473.5901174397104
Chaining,3.0,7.0,11.0,obj3,536.2202965856353,23.0
Chaining,3.0,8.0,11.0,obj1,532.4444938178286,261.4276908622924
Chaining,3.0,9.0,11.0,obj3,535.5985001698872,278.02645724341176
Chaining,3.0,10.0,11.0,obj2,56.52876228246044,362.57700618927436
Bridge,4.0,0.0,11.0,obj2,387.1827320776337,48.0
Bridge,4.0,1.0,11.0,obj1,518.5945693141856,306.89411901117666
Bridge,4.0,2.0,11.0,obj1,412.438240332257,275.98952891608496
Bridge,4.0,3.0,11.0,obj2,286.66247115447584,50.73419537262409
Bridge,4.0,4.0,11.0,obj2,206.9402494196357,171.52387067307143
Bridge,4.0,5.0,11.0,obj1,294.4651964772796,236.81608535246582
Bridge,4.0,6.0,11.0,obj1,410.1967804754387,168.7394663836453
Bridge,4.0,7.0,11.0,obj1,556.6590017668731,378.4664592467295
Bridge,4.0,8.0,11.0,obj3,403.0915478116594,245.3868938763084
Bridge,4.0,9.0,11.0,obj3,434.8054058162017,266.149527547054
Bridge,4.0,10.0,11.0,obj1,174.37740343965905,403.09389176264665
Towers_A,2.0,0.0,1.0,obj1,318.80495029719503,390.55483181117376
Chaining,4.0,0.0,6.0,obj3,66.33340474575276,556.3110901438798
Chaining,4.0,1.0,6.0,obj2,534.5921069374398,318.22870771673126
Chaining,4.0,2.0,6.0,obj3,47.84556776838663,455.73751705926094
Chaining,4.0,3.0,6.0,obj1,68.64118386198146,417.65822964003706
Chaining,4.0,4.0,6.0,obj1,530.3370453097647,28.0
Chaining,4.0,5.0,6.0,obj1,63.7324026082609,512.8726970295356
Gap,7.0,0.0,4.0,obj1,383.5023481227832,481.8114557182897
Gap,7.0,1.0,4.0,obj1,387.73304216104185,304.53151364400003
Gap,7.0,2.0,4.0,obj3,350.01892567262007,313.6163594196885
Gap,7.0,3.0,4.0,obj1,333.8854849045806,315.4806016108988
Basic,5.0,0.0,4.0,obj2,64.46690396297157,433.71575026738105
Basic,5.0,1.0,4.0,obj3,100.12788883259394,283.81964889916344
Basic,5.0,2.0,4.0,obj1,81.9005736917607,510.5405736853778
Basic,5.0,3.0,4.0,obj1,72.57441571420804,492.2080865252154
Launch_B,6.0,0.0,11.0,obj2,140.59587740146245,303.61624778477307
Launch_B,6.0,1.0,11.0,obj2,139.39055667913547,427.22785236042847
Launch_B,6.0,2.0,11.0,obj2,117.55391757536512,410.8269660707633
Launch_B,6.0,3.0,11.0,obj2,144.26720826005487,391.6971786487397
Launch_B,6.0,4.0,11.0,obj2,145.9163053725151,397.8721724774297
Launch_B,6.0,5.0,11.0,obj2,144.90414007395617,389.7910777141574
Launch_B,6.0,6.0,11.0,obj2,141.68896074166452,452.68877682738986
Launch_B,6.0,7.0,11.0,obj2,136.37921757226772,456.0264201924913
Launch_B,6.0,8.0,11.0,obj3,119.2749810863802,369.6795906617955
Launch_B,6.0,9.0,11.0,obj2,139.8717967119918,402.327256707129
Launch_B,6.0,10.0,11.0,obj3,124.7465271590098,412.10787680163264
Prevention_B,4.0,0.0,11.0,obj2,481.5322588452761,155.58016266500601
Prevention_B,4.0,1.0,11.0,obj1,484.6027367555943,204.71987504141154
Prevention_B,4.0,2.0,11.0,obj1,472.5548971989491,256.5834445920756
Prevention_B,4.0,3.0,11.0,obj1,470.87581083429313,302.26824142331867
Prevention_B,4.0,4.0,11.0,obj2,481.0120640340116,357.0
Prevention_B,4.0,5.0,11.0,obj2,442.7649091291983,357.0
Prevention_B,4.0,6.0,11.0,obj1,447.34179276006205,348.3871879174843
Prevention_B,4.0,7.0,11.0,obj2,464.55192637160917,230.40123828123498
Prevention_B,4.0,8.0,11.0,obj3,483.7259463921072,595.0
Prevention_B,4.0,9.0,11.0,obj2,36.389113973466976,418.1315417916639
Prevention_B,4.0,10.0,11.0,obj1,437.6755328798017,545.0076732948148
Towers_B,5.0,0.0,1.0,obj2,230.9879868830619,560.3710178799738
Prevention_B,5.0,0.0,3.0,obj3,478.0524257435573,346.4239736562388
Prevention_B,5.0,1.0,3.0,obj3,35.733950908345115,595.0
Prevention_B,5.0,2.0,3.0,obj1,458.95630795177397,355.7661090681428
Unsupport,3.0,0.0,1.0,obj2,91.17445291555175,539.6257880460346
Falling_A,5.0,0.0,3.0,obj2,278.0171929014795,468.2460119589751
Falling_A,5.0,1.0,3.0,obj3,283.14978259714167,513.3164637798687
Falling_A,5.0,2.0,3.0,obj1,308.22268828715045,97.0698852053421
SeeSaw,8.0,0.0,11.0,obj1,386.2298656722954,43.0
SeeSaw,8.0,1.0,11.0,obj3,275.02844201874854,211.88582658588604
SeeSaw,8.0,2.0,11.0,obj1,415.2103116799276,43.0
SeeSaw,8.0,3.0,11.0,obj2,322.19389325728366,276.3300567010491
SeeSaw,8.0,4.0,11.0,obj3,406.5161885287381,182.03571133489731
SeeSaw,8.0,5.0,11.0,obj1,18.724048423689435,415.2172351988404
SeeSaw,8.0,6.0,11.0,obj1,373.1965267296801,302.93933804411137
SeeSaw,8.0,7.0,11.0,obj2,302.14608015538,404.7153649645728
SeeSaw,8.0,8.0,11.0,obj3,418.5665477743538,307.42832370799204
SeeSaw,8.0,9.0,11.0,obj2,337.69598212915616,379.1193665030525
SeeSaw,8.0,10.0,11.0,obj1,398.62101027761116,43.0
Shafts_B,4.0,0.0,1.0,obj2,134.8978778176944,574.713747966318
Table_A,2.0,0.0,1.0,obj2,357.5087653409733,33.0
